policy_id,regime_v130,added_loan_id_v130,dropped_loan_id_v130,added_loan_amount_v130,dropped_loan_amount_v130,added_mean_return_v130,dropped_mean_return_v130,return_delta_v130,objective_return_after_swap_v130,exposure_after_swap_v130,budget_swap_feasible_v130,source_swap_feasible_v130,source_min_slack_after_swap_v130,max_source_share_after_swap_v130,source_cap_violations_after_swap_v130,first_source_block_family_v130,first_source_block_id_v130,loss_mean_after_swap_v130,cvar90_after_swap_v130,cvar_swap_feasible_v130,one_swap_improves_return_v130,integer_screen_scope_v130,claim_boundary_v130,added_grade_v130,dropped_grade_v130,added_score_decile_v130,dropped_score_decile_v130,added_income_band_v130,dropped_income_band_v130,added_dti_band_v130,dropped_dti_band_v130,added_period_v130,dropped_period_v130,added_state_top20_v130,dropped_state_top20_v130
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,127190641,1000.0,1000.0,-150.16243065820038,-234.6218383371408,84.45940767894041,-463.4351399878046,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61364.758259242204,93700.21869380443,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,D,2,2,3,3,1,0,2018,2018,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143127376,167046951,1000.0,1000.0,-142.59369479713456,-226.7949395400648,84.20124474293024,-463.6933029238147,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61365.508544284545,93719.70961269201,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,1,0,1,2018,2020,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,126425436,1000.0,1000.0,-150.16243065820038,-234.1329394586433,83.97050880044293,-463.92403886630206,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61415.22153894769,93802.85193129585,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,B,2,1,3,0,1,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143127376,126707528,1000.0,1000.0,-142.59369479713456,-226.37597165812684,83.78227686099228,-464.1122708057527,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61277.46947841914,93606.87305311159,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,E,2,3,3,1,0,0,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144016649,127875030,1500.0,1500.0,-268.05191607604837,-350.74107007922606,82.68915400317769,-465.2053936635673,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61275.23906712558,93604.85631323364,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,B,B,1,1,2,2,0,1,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164191748,126409482,1000.0,1000.0,-141.50672122209372,-223.9633297987982,82.4566085767045,-465.43793909004046,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61328.83658072356,93648.15626749872,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,C,1,2,2,2,1,3,2020,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162406873,127178217,1200.0,1100.0,-164.5536066700253,-246.88547264437986,82.33186597435457,-465.5626816923904,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61377.696043937554,93762.67806657434,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,3,1,0,2019,2018,PA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143784342,126409482,1000.0,1000.0,-141.74570317699641,-223.9633297987982,82.2176266218018,-465.6769210449432,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61332.58942343359,93663.04261479397,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,C,1,2,4,2,0,3,2018,2018,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,127409242,1000.0,1000.0,-150.16243065820038,-232.3045190414924,82.14208838329202,-465.75245928345294,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61428.191598585436,93805.51970087715,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,B,2,1,3,3,1,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144913322,169243494,1000.0,1000.0,-150.16243065820038,-232.21373018857992,82.05129953037954,-465.84324813636545,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61389.35272958701,93773.81854976995,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,B,2,2,3,2,1,3,2018,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152337011,126502150,1500.0,1500.0,-257.76127995264505,-339.2931774362171,81.53189748357204,-466.36265018317295,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61361.252481964206,93739.28783819264,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,C,1,1,2,0,1,0,2019,2018,NC,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,127178217,1125.0,1100.0,-165.35979237983094,-246.88547264437986,81.52568026454892,-466.3688674021961,842475.0,True,True,3.2641918157882976e-05,0.8999673580818421,0,,,61367.52202164405,93727.2369675458,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,1,1,1,3,1,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158509118,126502150,1500.0,1500.0,-257.7773965173176,-339.2931774362171,81.51578091889951,-466.3787667478455,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61447.720388136055,93812.3414589896,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,C,3,1,4,0,3,0,2019,2018,CA,CO
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,127190641,1000.0,1000.0,-153.1140109342037,-234.6218383371408,81.5078274029371,-466.3867202638079,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61384.28248569733,93671.150038568,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,D,3,2,4,3,0,0,2019,2018,NJ,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,127190641,1000.0,1000.0,-153.227374178099,-234.6218383371408,81.39446415904177,-466.5000835077032,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61272.493901028196,93564.43430962098,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,C,D,1,2,1,3,0,0,2019,2018,PA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143127376,126409482,1000.0,1000.0,-142.59369479713456,-223.9633297987982,81.36963500166365,-466.52491266508133,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61397.619116324946,93760.18229052893,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,2,0,3,2018,2018,CA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137741627,127550201,2500.0,2500.0,-336.3900440476341,-417.6671599090251,81.277115861391,-466.617431805354,842450.0,True,True,5.754096345278459e-05,0.8970265297643777,0,,,61615.1620199914,94145.23794086228,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,B,1,0,4,4,0,1,2018,2018,AZ,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,126425436,1000.0,1000.0,-153.1140109342037,-234.1329394586433,81.01892852443962,-466.87561914230537,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61434.74576540281,93773.78327605942,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,3,1,4,0,0,0,2019,2018,NJ,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,126425436,1000.0,1000.0,-153.227374178099,-234.1329394586433,80.9055652805443,-466.9889823862007,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61322.957180733676,93667.06754711238,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,0,0,0,2019,2018,PA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,126416707,1000.0,1000.0,-106.9343865560352,-187.69320294656202,80.75881639052683,-467.13573127621817,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61261.732760677296,93526.42793261743,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,1,0,1,2018,2018,IL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,127874931,1000.0,1000.0,-106.9343865560352,-186.9469746106631,80.0125880546279,-467.8819596121171,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61262.49785534875,93527.41205085481,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2018,2018,IL,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141895475,126733849,1000.0,1000.0,-106.9343865560352,-186.9469746106631,80.0125880546279,-467.8819596121171,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61262.49785534875,93527.41205085481,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2018,2018,IL,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161494495,127190641,1000.0,1000.0,-154.69251192380827,-234.6218383371408,79.92932641333252,-467.96522125341244,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61385.89442028102,93671.150038568,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,D,3,2,3,3,2,0,2019,2018,CA,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144038628,127190641,1000.0,1000.0,-154.87510766035297,-234.6218383371408,79.74673067678782,-468.14781698995716,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61340.046853662905,93679.81160784615,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,D,2,2,3,3,1,0,2018,2018,IL,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164191748,169887690,1000.0,1000.0,-141.50672122209372,-221.11264407259083,79.60592285049711,-468.2886248162479,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61338.49148295466,93659.10653789189,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,1,1,2,0,1,3,2020,2020,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158296387,127146282,1450.0,1300.0,-228.77217236072838,-308.3658747539402,79.59370239321183,-468.3008452735331,842600.0,True,True,0.00016615238547357247,0.8998338476145264,0,,,61399.707889007535,93821.67575348604,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,1,1,3,0,3,0,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161494495,126425436,1000.0,1000.0,-154.69251192380827,-234.1329394586433,79.44042753483504,-468.4541201319099,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61436.3576999865,93773.78327605942,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,3,1,3,0,2,0,2019,2018,CA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143784342,169887690,1000.0,1000.0,-141.74570317699641,-221.11264407259083,79.36694089559441,-468.52760677115054,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61342.24432566469,93673.99288518712,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,1,1,4,0,0,3,2018,2020,WA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159706782,127190641,1000.0,1000.0,-155.33436225993984,-234.6218383371408,79.28747607720095,-468.60707158954403,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61227.816220347944,93506.20708543566,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,B,D,1,2,3,3,2,0,2019,2018,other,NY
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144038628,126425436,1000.0,1000.0,-154.87510766035297,-234.1329394586433,79.25783179829034,-468.63671586845464,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61390.51013336838,93782.44484533755,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,E,B,2,1,3,0,1,0,2018,2018,IL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,127409242,1000.0,1000.0,-153.1140109342037,-232.3045190414924,79.19050810728871,-468.7040395594563,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61447.715825040556,93776.45104564072,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,3,1,4,3,0,2,2019,2018,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161455148,169243494,1000.0,1000.0,-153.1140109342037,-232.21373018857992,79.09971925437623,-468.79482841236876,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61408.87695604212,93744.74989453351,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,D,B,3,2,4,2,0,3,2019,2020,NJ,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162228701,127409242,1000.0,1000.0,-153.227374178099,-232.3045190414924,79.07714486339339,-468.81740280335157,842450.0,True,True,5.935070330642667e-06,0.8999940649296694,0,,,61335.92724037142,93669.73531669368,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,C,B,1,1,1,3,0,2,2019,2018,PA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,126502150,1600.0,1500.0,-260.2259489812721,-339.2931774362171,79.067228454945,-468.8273192118,842550.0,True,True,0.00011275295234702831,0.899887247047653,0,,,61347.61428755781,93712.49867785195,True,True,post_v129_one_drop_one_add_whole_loan_swap,post-v129 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,0,1,0,2019,2018,NC,CO
