policy_id,regime_v75,constraint_index_v75,lhs_v75,rhs_v75,slack_v75,marginal_v75,binding_v75,claim_boundary_v75,constraint_type_v75,source_family,source_id,cap_share_v75,cap_mode_v75,path_id,post_iteration_reprice_v75
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,0,803557.5,850000.0,46442.5,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,146,-97611.88791107511,0.0,97611.88791107511,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,147,-101711.27073864959,0.0,101711.27073864959,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,148,-13397.63586833392,0.0,13397.63586833392,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,149,-13412.680009851669,0.0,13412.680009851669,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,150,-109492.04491416084,0.0,109492.04491416084,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,151,-96698.90663406947,0.0,96698.90663406947,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,152,-49396.37156372887,0.0,49396.37156372887,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,153,-50023.882384812925,0.0,50023.882384812925,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,154,-126127.16273531975,0.0,126127.16273531975,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,155,-78687.31803784496,0.0,78687.31803784496,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,156,-50509.259762674425,0.0,50509.259762674425,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,157,-50819.13399285506,0.0,50819.13399285506,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,158,-99208.96495591002,0.0,99208.96495591002,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,159,-82236.9706269959,0.0,82236.9706269959,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,160,-44237.53300542632,0.0,44237.53300542632,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,161,-112886.48928728305,0.0,112886.48928728305,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,162,-83163.8373154184,0.0,83163.8373154184,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,163,-51802.6512740647,0.0,51802.6512740647,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,164,-15380.245943556685,0.0,15380.245943556685,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,165,-95088.20706943003,0.0,95088.20706943003,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,166,-116211.59736783367,0.0,116211.59736783367,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,167,-88237.36198840434,0.0,88237.36198840434,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,168,-66367.37929931708,0.0,66367.37929931708,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,169,-38600.31890918719,0.0,38600.31890918719,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,170,-105331.38343526315,0.0,105331.38343526315,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,171,-84704.82425661257,0.0,84704.82425661257,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,172,-4400.891406559502,0.0,4400.891406559502,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,173,-60548.971470314194,0.0,60548.971470314194,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,174,-108433.95671019278,0.0,108433.95671019278,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,175,-101990.54669485523,0.0,101990.54669485523,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,176,-54526.02039211412,0.0,54526.02039211412,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,177,-51960.43696451286,0.0,51960.43696451286,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,0,804008.75,850000.0,45991.25,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,1,-804008.75,-804008.75,0.0,-0.03258051277301507,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,2,-5.002220859751105e-12,0.0,5.002220859751105e-12,-0.22459417122882608,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,A,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,3,-563744.9,0.0,563744.9,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,B,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,4,-589501.8250000001,0.0,589501.8250000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,C,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,5,-562001.8250000001,0.0,562001.8250000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,D,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,6,-617376.8250000001,0.0,617376.8250000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,E,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,7,-626126.8250000001,0.0,626126.8250000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,F,0.78,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,8,8.185452315956354e-12,0.0,-8.185452315956354e-12,-0.044413663458076694,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,0,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,9,-585140.6,0.0,585140.6,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,1,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,10,-599212.175,0.0,599212.175,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,2,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,11,-648787.175,0.0,648787.175,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,3,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,12,-659287.175,0.0,659287.175,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,4,0.82,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,13,-555204.375,0.0,555204.375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,0,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,14,-546886.3,0.0,546886.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,1,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,15,-520036.3,0.0,520036.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,2,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,16,-463461.3,0.0,463461.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,3,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,17,-4834.474999999987,0.0,4834.474999999987,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,4,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,18,-6977.549999999988,0.0,6977.549999999988,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,0,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,19,-412586.3,0.0,412586.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,1,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,20,-538386.3,0.0,538386.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,2,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,21,-561086.3,0.0,561086.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,3,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,22,-571386.3,0.0,571386.3,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,4,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,23,-106364.72499999999,0.0,106364.72499999999,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2018,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,24,-299709.475,0.0,299709.475,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2019,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,25,-526575.95,0.0,526575.95,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2020,0.72,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,26,-234702.625,0.0,234702.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,AZ,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,27,-122742.27500000001,0.0,122742.27500000001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,CA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,28,-239702.625,0.0,239702.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,CO,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,29,-186077.625,0.0,186077.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,FL,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,30,-230177.625,0.0,230177.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,GA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,31,-159777.625,0.0,159777.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,IL,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,32,-240202.625,0.0,240202.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,IN,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,33,-215802.625,0.0,215802.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,34,-233802.625,0.0,233802.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MD,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,35,-237802.625,0.0,237802.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MI,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,36,-229702.625,0.0,229702.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MN,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,37,-221302.625,0.0,221302.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NC,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,38,-226502.625,0.0,226502.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NJ,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,39,-230602.625,0.0,230602.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NV,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,40,-160927.625,0.0,160927.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NY,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,41,-215977.625,0.0,215977.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,OH,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,42,-213352.625,0.0,213352.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,PA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,43,-199727.625,0.0,199727.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,TX,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,44,-229002.625,0.0,229002.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,VA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,45,-184127.625,0.0,184127.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,WA,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,46,-49229.225,0.0,49229.225,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,other,0.3,target_source_cap_probe_lp,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,47,122365.96065609637,146558.5423110589,24192.58165496253,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_cap,,,,,,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,48,-65730.99516406303,0.0,65730.99516406303,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,0.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,49,-41680.50758531982,0.0,41680.50758531982,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,1.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,50,-1226.0201370901486,0.0,1226.0201370901486,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,2.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,51,-49062.885218737705,0.0,49062.885218737705,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,3.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,52,-41828.32287816165,0.0,41828.32287816165,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,4.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,53,-51141.38180080507,0.0,51141.38180080507,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,5.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,54,-34742.51104450654,0.0,34742.51104450654,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,6.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,55,-48545.62255632927,0.0,48545.62255632927,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,7.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,56,-61790.44366021511,0.0,61790.44366021511,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,8.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,57,-64405.58901767914,0.0,64405.58901767914,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,9.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,58,2.9103830456733704e-11,0.0,-2.9103830456733704e-11,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,10.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,59,-23377.89020989336,0.0,23377.89020989336,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,11.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,60,-57973.00169010401,0.0,57973.00169010401,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,12.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,61,-49342.206596701464,0.0,49342.206596701464,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,13.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,62,-15916.046706534631,0.0,15916.046706534631,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,14.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,63,-34881.098758253065,0.0,34881.098758253065,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,15.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,64,-57102.492926460625,0.0,57102.492926460625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,16.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,65,-61207.72860083945,0.0,61207.72860083945,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,17.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,66,-42545.47946338169,0.0,42545.47946338169,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,18.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,67,-17160.401876586795,0.0,17160.401876586795,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,19.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,68,-46521.32059644027,0.0,46521.32059644027,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,20.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,69,-37998.93192605037,0.0,37998.93192605037,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,21.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,70,-13706.3836888621,0.0,13706.3836888621,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,22.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,71,-21541.10906884205,0.0,21541.10906884205,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,23.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,72,-58712.34318479993,0.0,58712.34318479993,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,24.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,73,-57292.734099767404,0.0,57292.734099767404,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,25.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,74,-14269.7310235591,0.0,14269.7310235591,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,26.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,75,-13720.550646268079,0.0,13720.550646268079,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,27.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,76,-63358.22505918646,0.0,63358.22505918646,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,28.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,77,-32356.709739085607,0.0,32356.709739085607,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,29.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,78,-2249.7404627675423,0.0,2249.7404627675423,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,30.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,79,1.0186340659856796e-10,0.0,-1.0186340659856796e-10,-0.0,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,31.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,80,-72223.57076967017,0.0,72223.57076967017,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,32.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,81,-36249.00529783768,0.0,36249.00529783768,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,33.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,82,-231.05529943776492,0.0,231.05529943776492,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,34.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,83,-29336.95091737705,0.0,29336.95091737705,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,35.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,84,-61775.34069920065,0.0,61775.34069920065,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,36.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,85,-65885.79312010005,0.0,65885.79312010005,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,37.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,86,-6714.841018161431,0.0,6714.841018161431,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,38.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,87,-29077.681059981085,0.0,29077.681059981085,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,39.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,88,-57610.481360224425,0.0,57610.481360224425,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,40.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,89,-43591.3308268823,0.0,43591.3308268823,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,41.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,90,-14640.70366879001,0.0,14640.70366879001,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,42.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,91,-49625.349603726034,0.0,49625.349603726034,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,43.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,92,-47488.71991306725,0.0,47488.71991306725,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,44.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,93,-46301.83652007404,0.0,46301.83652007404,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,45.0,1
