portfolio_label_v141,source_family,source_id,cap_share_v141,source_exposure_v141,source_share_v141,source_slack_v141,source_cap_violated_v141,claim_boundary_v141
next_one_swap_repair_candidate,state_top20,MD,0.35,13500.0,0.016024689892575227,0.33397531010742476,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10100.0,0.011988842067778503,0.3380111579322215,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,19400.0,0.02302807288266366,0.3269719271173363,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,10600.0,0.012582349100836845,0.33741765089916315,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,9200.0,0.010920529408273488,0.3390794705917265,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08958988664015669,0.2604101133598433,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.024927295388450354,0.32507270461154963,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,34850.0,0.04136744020416642,0.30863255979583354,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,30150.0,0.03578847409341801,0.31421152590658197,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,14500.0,0.01721170395869191,0.33278829604130805,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822363345005639,0.2817763665499436,False,thirtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,199400.0,0.23669060478366669,0.11330939521633329,False,thirtieth post-swap source diagnostic only
