portfolio_label_v93,source_family,source_id,cap_share_v93,source_exposure_v93,source_share_v93,source_slack_v93,source_cap_violated_v93,claim_boundary_v93
next_one_swap_repair_candidate,dti_band,0,0.85,622225.0,0.7385898272894533,0.11141017271054665,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,183175.0,0.2174313015609235,0.6325686984390765,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,13600.0,0.016143391299186894,0.8338566087008131,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,16950.0,0.020119888420677787,0.8298801115793222,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,6500.0,0.007715591429758442,0.8422844085702416,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,550525.0,0.6534809187488871,0.1665190812511128,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,254575.0,0.3021841058816547,0.5178158941183453,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,37350.0,0.04433497536945813,0.7756650246305419,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,6000.0,0.007122084396700101,0.3428779156032999,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,113400.0,0.1346073950976319,0.21539260490236808,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15500.0,0.018398718024808594,0.3316012819751914,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,50725.0,0.06021128850376877,0.2897887114962312,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49050.0,0.05822303994302332,0.2917769600569767,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,82925.0,0.09843314143272598,0.251566858567274,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011870140661166834,0.34881298593388327,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.03015015727936376,0.3198498427206362,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,11500.0,0.01365066176034186,0.3363493382396581,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,6700.0,0.007952994242981778,0.3420470057570182,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,17900.0,0.021247551783488635,0.32875244821651134,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.013769363166953529,0.33623063683304644,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,10600.0,0.012582349100836845,0.33741765089916315,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,82175.0,0.09754288088313846,0.25245711911686153,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,19400.0,0.02302807288266366,0.3269719271173363,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,36850.0,0.04374146833639979,0.3062585316636002,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,35650.0,0.042317051457059766,0.3076829485429402,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,17500.0,0.02077274615704196,0.32922725384295803,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,56475.0,0.0670366193839397,0.2829633806160603,False,sixth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,192100.0,0.2280254021010149,0.12197459789898507,False,sixth post-swap source diagnostic only
