portfolio_label_v97,source_family,source_id,cap_share_v97,source_exposure_v97,source_share_v97,source_slack_v97,source_cap_violated_v97,claim_boundary_v97
next_one_swap_repair_candidate,state_top20,FL,0.35,52725.0,0.06258531663600214,0.28741468336399784,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49050.0,0.05822303994302332,0.2917769600569767,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,82925.0,0.09843314143272598,0.251566858567274,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011870140661166834,0.34881298593388327,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.03015015727936376,0.3198498427206362,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,11500.0,0.01365066176034186,0.3363493382396581,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,5700.0,0.006765980176865096,0.3432340198231349,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,17900.0,0.021247551783488635,0.32875244821651134,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,12600.0,0.014956377233070212,0.3350436227669298,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,10600.0,0.012582349100836845,0.33741765089916315,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,80175.0,0.0951688527509051,0.2548311472490949,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,19400.0,0.02302807288266366,0.3269719271173363,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,36850.0,0.04374146833639979,0.3062585316636002,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,35650.0,0.042317051457059766,0.3076829485429402,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,17500.0,0.02077274615704196,0.32922725384295803,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,56475.0,0.0670366193839397,0.2829633806160603,False,eighth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,192100.0,0.2280254021010149,0.12197459789898507,False,eighth post-swap source diagnostic only
