policy_id,regime_v71,source_family,universe_source_ids_v71,master_source_ids_v71,missing_source_ids_v71,binding_source_constraints_v71,nonzero_source_marginals_v71,max_abs_source_marginal_v71,source_constraint_scope_complete_v71,missing_source_examples_v71,claim_boundary_v71
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,period,3,3,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,state_top20,21,21,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,grade,7,5,2,1,1,0.18940705499690116,False,F|G,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,score_decile,10,5,5,1,1,0.04535754443082916,False,5|6|7|8|9,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,income_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,dti_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,period,3,3,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,state_top20,21,21,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,grade,7,6,1,1,1,0.31757449994047127,False,G,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,score_decile,10,7,3,1,1,0.02439610155149745,False,7|8|9,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,income_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,dti_band,5,5,0,1,1,0.007876028349014418,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,period,3,3,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,incumbent_cvar_relaxed_source_lp,state_top20,21,21,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,grade,7,6,1,1,1,0.2057074655363591,False,G,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,score_decile,10,7,3,1,1,0.027355702850956277,False,7|8|9,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,income_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,dti_band,5,5,0,1,1,0.01122305394204929,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,period,3,3,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_strict_source_probe,target_source_cap_probe_lp,state_top20,21,21,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,grade,7,6,1,1,1,0.3660775323781336,False,G,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,score_decile,10,5,5,0,0,0.0,False,5|6|7|8|9,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,income_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,dti_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,period,3,3,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,incumbent_cvar_relaxed_source_lp,state_top20,21,21,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,grade,7,6,1,1,1,0.21847214169599302,False,G,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,score_decile,10,5,5,1,1,0.010657280923905265,False,5|6|7|8|9,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,income_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,dti_band,5,5,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,period,3,3,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,state_top20,21,21,0,0,0,0.0,True,,source duals inherit v69 restricted-master source IDs; missing IDs block full certificate
