portfolio_label_v205,source_family,source_id,cap_share_v205,source_exposure_v205,source_share_v205,source_slack_v205,source_cap_violated_v205,claim_boundary_v205
next_one_swap_repair_candidate,income_band,0,0.85,10400.0,0.012345312639107339,0.8376546873608927,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,1,0.85,25325.0,0.03006202332551859,0.8199379766744814,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,2,0.85,42950.0,0.05098376710092887,0.7990162328990711,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,3,0.85,90100.0,0.10695314122918954,0.7430468587708104,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,4,0.85,673650.0,0.7996557557052557,0.05034424429474427,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,0,0.85,624950.0,0.7418464551740511,0.10815354482594886,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,169575.0,0.20129388372852183,0.6487061162714781,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,24100.0,0.028607887942546813,0.8213921120574532,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,17600.0,0.020892067543104728,0.8291079324568953,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,6200.0,0.007359705611775529,0.8426402943882244,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,521625.0,0.6191945870552275,0.2008054129447725,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,289950.0,0.3441849422797282,0.4758150577202718,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,30850.0,0.03662047066504437,0.7833795293349556,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,10500.0,0.012464017568329525,0.33753598243167043,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,106200.0,0.1260646348339615,0.22393536516603849,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043149241772263,0.33195685075822773,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,46025.0,0.05463394367451108,0.2953660563254889,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.05893699735881532,0.2910630026411847,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,90325.0,0.10722022731993947,0.2427797726800605,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,2000.0,0.002374098584443719,0.34762590141555627,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030151052022435232,0.31984894797756475,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,14000.0,0.016618690091106034,0.3333813099088939,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.012226607709885153,0.3377733922901148,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.026946018933436212,0.32305398106656374,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.01376977178977357,0.3362302282102264,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008902869691663946,0.34109713030833605,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08959254533044485,0.2604074546695551,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492803513665905,0.32507196486334095,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043980176276819896,0.3060198237231801,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,31150.0,0.036976585452710924,0.31302341454728905,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,12200.0,0.014482001365106686,0.3355179986348933,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822565807045138,0.2817743419295486,False,sixty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,196675.0,0.2334629195477342,0.11653708045226577,False,sixty-second post-swap source diagnostic only
