policy_id,regime_v259,added_loan_id_v259,dropped_loan_id_v259,added_loan_amount_v259,dropped_loan_amount_v259,added_mean_return_v259,dropped_mean_return_v259,return_delta_v259,objective_return_after_swap_v259,exposure_after_swap_v259,budget_swap_feasible_v259,source_swap_feasible_v259,source_min_slack_after_swap_v259,max_source_share_after_swap_v259,source_cap_violations_after_swap_v259,first_source_block_family_v259,first_source_block_id_v259,loss_mean_after_swap_v259,cvar90_after_swap_v259,cvar_swap_feasible_v259,one_swap_improves_return_v259,integer_screen_scope_v259,claim_boundary_v259,added_grade_v259,dropped_grade_v259,added_score_decile_v259,dropped_score_decile_v259,added_income_band_v259,dropped_income_band_v259,added_dti_band_v259,dropped_dti_band_v259,added_period_v259,dropped_period_v259,added_state_top20_v259,dropped_state_top20_v259
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,156899870,142570983,2750.0,1500.0,65.74189635588623,41.928864039109165,23.81303231677706,2913.0087377837153,844575.0,True,True,1.3482513556262177e-05,0.8992096616641506,0,,,61758.278303513085,98024.11869631606,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,2,0,2019,2018,NC,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157784068,161626478,3500.0,2400.0,83.46580640270655,59.91771594001454,23.54809046269201,2912.7437959296303,844425.0,True,True,3.9573393311731486e-05,0.8991917577049472,0,,,61713.35414466576,97948.42711834208,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,3,2,0,2019,2019,VA,MI
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157962180,161626478,3500.0,2400.0,83.3235960467994,59.91771594001454,23.405880106784856,2912.6015855737232,844425.0,True,True,3.9573393311731486e-05,0.8991917577049472,0,,,61753.05681837031,98015.2213265783,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,3,0,0,2019,2019,CA,MI
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,156899870,157146395,2750.0,1500.0,65.74189635588623,42.560102788769946,23.18179356711628,2912.3774990340544,844575.0,True,True,1.3482513556262177e-05,0.8992096616641506,0,,,61763.29096504615,98029.95028450766,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,2,0,2019,2019,NC,TX
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157156774,142570983,2800.0,1500.0,64.94258185424991,41.928864039109165,23.013717815140744,2912.209423282079,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61730.78821904278,97978.07861405777,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,0,0,2019,2018,MA,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,139234645,139657464,2500.0,1200.0,55.59956508611554,32.614459804893464,22.985105281222076,2912.18081074816,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61786.69640014316,98054.42480046915,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,2,0,2018,2018,TX,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,161983601,139657464,2500.0,1200.0,55.46461738185577,32.614459804893464,22.850157576962303,2912.0458630439007,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61779.6501673976,98059.15820611472,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,1,0,2019,2018,other,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157560196,145117824,1300.0,1500.0,-181.11178871668363,-203.78348600534198,22.67169728865835,2911.8674027555967,843125.0,True,True,2.8870482121190477e-05,0.8990363232023721,0,,,61689.096157387205,97935.16972403097,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,B,B,0,0,3,3,1,0,2019,2018,NY,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157560196,144399667,1300.0,1500.0,-181.11178871668363,-203.78348600534198,22.67169728865835,2911.8674027555967,843125.0,True,True,2.8870482121190477e-05,0.8990363232023721,0,,,61689.096157387205,97935.16972403097,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,B,B,0,0,3,2,1,0,2019,2018,NY,FL
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,147190807,139657464,2500.0,1200.0,55.06806314688965,32.614459804893464,22.453603341996185,2911.6493088089346,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61763.84535273832,98026.93925462685,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,4,0,0,2019,2018,IL,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,158523975,148311317,2500.0,1200.0,59.61843314479034,37.205933723656024,22.412499421134314,2911.6082048880726,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61752.68599972246,98014.19484995646,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,1,1,0,2019,2019,TX,MN
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157156774,157146395,2800.0,1500.0,64.94258185424991,42.560102788769946,22.382479065479963,2911.578184532418,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61735.80088057584,97983.91020224936,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,0,0,2019,2019,MA,TX
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,127475839,143523791,7300.0,6000.0,172.47562806835185,150.35668183625262,22.118946232099233,2911.3146516990373,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61705.01431306929,97878.60137440887,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,0,0,2018,2018,MN,NC
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,127475839,143219999,7300.0,6000.0,172.47562806835185,150.35668183625262,22.118946232099233,2911.3146516990373,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61705.01431306929,97878.60137440887,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,3,0,0,2018,2018,MN,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,148128009,139657464,2500.0,1200.0,54.46218936898403,32.614459804893464,21.847729564090564,2911.043435031029,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61736.212047718174,97982.51890448059,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,0,0,2019,2018,CA,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,139234645,160039313,2500.0,1200.0,55.59956508611554,33.84784116416046,21.751723921955083,2910.9474293888934,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61776.0382639633,98031.17988518378,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,2,0,2018,2019,TX,NV
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,161983601,160039313,2500.0,1200.0,55.46461738185577,33.84784116416046,21.61677621769531,2910.8124816846334,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61768.99203121774,98035.91329082932,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,1,0,2019,2019,other,NV
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,147190807,160039313,2500.0,1200.0,55.06806314688965,33.84784116416046,21.220221982729193,2910.4159274496674,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61753.18721655845,98003.69433934145,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,2,0,0,2019,2019,IL,NV
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,156899870,129934914,2750.0,1650.0,65.74189635588623,44.68807959855301,21.053816757333216,2910.2495222242715,844425.0,True,True,3.9573393311731486e-05,0.8991917577049472,0,,,61780.64523018793,98063.6721951939,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,3,2,0,2019,2018,NC,PA
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,132864620,138138354,9000.0,8000.0,217.173402674705,196.18326943106774,20.990133243637246,2910.1858387105754,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61742.51854827227,98016.16668907172,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,0,1,2018,2018,other,MD
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,131401335,148311317,2500.0,1200.0,57.982083467949245,37.205933723656024,20.77614974429322,2909.9718552112317,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61760.97581758027,98018.41899830157,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,1,0,0,2018,2019,NV,MN
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,133763576,151650780,3000.0,2000.0,73.31323703811194,52.68006941227111,20.633167625840827,2909.8288730927793,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61776.293697224755,98048.75170694057,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2018,2019,NY,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,148128009,160039313,2500.0,1200.0,54.46218936898403,33.84784116416046,20.61434820482357,2909.810053671762,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61725.553911538314,97959.27398919521,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,0,0,2019,2019,CA,NV
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,158523975,159446051,2500.0,1325.0,59.61843314479034,39.01776956673889,20.600663578051446,2909.7963690449897,844500.0,True,True,2.6526794869141668e-05,0.8992007104795737,0,,,61740.045448634046,97991.29330676563,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,1,0,2019,2019,TX,FL
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,144534751,151650780,3000.0,2000.0,73.15914631115284,52.68006941227111,20.47907689888173,2909.67478236582,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61760.45469269523,98016.9692738293,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,2,0,0,2018,2019,NY,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,153611978,139657464,2400.0,1200.0,52.897187573314156,32.614459804893464,20.282727768420692,2909.478433235359,844525.0,True,True,2.2178443669806924e-05,0.8992036943844173,0,,,61759.45850303793,98021.0578773021,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,0,0,2019,2018,other,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157156774,129934914,2800.0,1650.0,64.94258185424991,44.68807959855301,20.2545022556969,2909.4502077226352,844475.0,True,True,3.087540352730844e-05,0.899197726398058,0,,,61753.15514571761,98017.6321129356,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,3,0,0,2019,2018,MA,PA
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,158810156,151650780,3175.0,2000.0,72.86147838454163,52.68006941227111,20.181408972270518,2909.377114439209,844500.0,True,True,2.6526794869141668e-05,0.8992007104795737,0,,,61813.152908933494,98118.66760276345,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2019,2019,CO,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,170387634,151650780,3000.0,2000.0,72.71865378192913,52.68006941227111,20.038584369658025,2909.2342898365964,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61861.04287675972,98173.40524216104,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,2,0,0,2020,2019,NY,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,134472371,139657464,2500.0,1200.0,52.544131241765434,32.614459804893464,19.92967143687197,2909.1253769038103,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61763.98952783945,98023.61588255929,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,4,2,0,2018,2018,MN,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,148037050,161626478,3600.0,2400.0,79.29801093152109,59.91771594001454,19.380294991506553,2908.576000458445,844525.0,True,True,2.2178443669806924e-05,0.8992036943844173,0,,,61763.83497932178,98021.49438571153,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,3,0,0,2019,2019,NV,MI
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,155441894,161626478,3600.0,2400.0,79.25733487700369,59.91771594001454,19.339618936989147,2908.5353244039275,844525.0,True,True,2.2178443669806924e-05,0.8992036943844173,0,,,61764.000688756016,98029.04865262458,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,3,1,0,2019,2019,CA,MI
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,151566947,139657464,2500.0,1200.0,51.85008676533891,32.614459804893464,19.235626960445444,2908.431332427384,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61739.036778146474,97987.96169273774,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,4,3,0,2019,2018,other,OH
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,153611978,160039313,2400.0,1200.0,52.897187573314156,33.84784116416046,19.0493464091537,2908.245051876092,844525.0,True,True,2.2178443669806924e-05,0.8992036943844173,0,,,61748.80036685808,97997.81296201672,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,0,0,2019,2019,other,NV
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,156433716,151650780,3000.0,2000.0,71.71843238823955,52.68006941227111,19.03836297596844,2908.234068442907,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61761.88039114229,98031.45298619663,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,2,2,0,0,2019,2019,IL,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,131401335,159446051,2500.0,1325.0,57.982083467949245,39.01776956673889,18.964313901210353,2908.160019368149,844500.0,True,True,2.6526794869141668e-05,0.8992007104795737,0,,,61748.33526649185,97995.51745511073,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,4,0,0,2018,2019,NV,FL
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,132864620,158700271,9000.0,8000.0,217.173402674705,198.2323499409941,18.941052733710876,2908.136758200649,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61672.39551710072,97860.7291120374,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,0,0,2018,2019,other,other
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,145033022,142905254,5050.0,4000.0,123.15122962377396,104.35879955950114,18.79243006427282,2907.988135531211,844375.0,True,True,4.827241320592979e-05,0.8991857883049593,0,,,61768.89885497352,98026.57378308877,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,4,0,0,2018,2018,NY,WA
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,134472371,160039313,2500.0,1200.0,52.544131241765434,33.84784116416046,18.696290077604978,2907.891995544543,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61753.33139165958,98000.37096727392,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,1,2,2,0,2018,2019,MN,NV
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,162604995,140960427,1200.0,1400.0,-190.38488193037946,-209.00483406199322,18.619952131613758,2907.815657598552,843125.0,True,True,2.8870482121190477e-05,0.8992735359525574,0,,,61684.72210341288,97905.94873855302,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,D,D,2,1,2,3,1,0,2019,2018,TX,IL
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,160159999,138138354,9000.0,8000.0,214.6752331360843,196.18326943106774,18.49196370501656,2907.687669171955,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61823.899920946365,98179.04511269192,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,4,1,1,2019,2018,PA,MD
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,139234645,148311317,2500.0,1200.0,55.59956508611554,37.205933723656024,18.393631362459516,2907.589336829398,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61808.45173804331,98088.81887254959,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,1,2,0,2018,2019,TX,MN
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,161983601,148311317,2500.0,1200.0,55.46461738185577,37.205933723656024,18.258683658199743,2907.454389125138,844625.0,True,True,4.7876130037094455e-06,0.8992156282373834,0,,,61801.40550529774,98093.55227819514,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,1,1,0,2019,2019,other,MN
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157784068,126658319,3500.0,2500.0,83.46580640270655,65.23175886099214,18.234047541714403,2907.429753008653,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61733.6183576238,98002.16868507139,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,4,2,2,0,2019,2018,VA,PA
v63_source_repair_return_guarded_repair,post_v258_bounded_two_swap_repair,157962180,126658319,3500.0,2500.0,83.3235960467994,65.23175886099214,18.09183718580725,2907.2875426527457,844325.0,True,True,5.697246339297912e-05,0.8991798181979688,0,,,61773.32103132835,98068.96289330759,True,True,post_v258_bounded_two_swap_one_drop_one_add_whole_loan_swap,post-v258 bounded two-swap one-swap pricing only; not multi-swap or global proof,A,A,0,0,3,2,0,0,2019,2018,CA,PA
