portfolio_label_v239,source_family,source_id,cap_share_v239,source_exposure_v239,source_share_v239,source_slack_v239,source_cap_violated_v239,claim_boundary_v239
next_one_swap_repair_candidate,dti_band,0,0.85,624950.0,0.7418464551740511,0.10815354482594886,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,170075.0,0.20188740837463276,0.6481125916253672,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,25100.0,0.029794937234768674,0.8202050627652313,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,15100.0,0.017924444312550077,0.83207555568745,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,7200.0,0.00854675490399739,0.8414532450960026,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,523625.0,0.6215686856396712,0.1984313143603288,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,295650.0,0.35095112324539274,0.4690488767546072,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,23150.0,0.027480191114936048,0.7925198088850639,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,9500.0,0.011276968276107665,0.3387230317238923,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,105400.0,0.125114995400184,0.22488500459981597,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043149241772263,0.33195685075822773,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,45825.0,0.05439653381606671,0.2956034661839333,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.05893699735881532,0.2910630026411847,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,87325.0,0.10365907944327388,0.2463409205567261,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011870492922218595,0.3488129507077781,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,26900.0,0.03193162596076802,0.31806837403923194,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,19200.0,0.0227913464106597,0.32720865358934026,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,1000.0,0.0011870492922218595,0.3488129507077781,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.012226607709885153,0.3377733922901148,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.026946018933436212,0.32305398106656374,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,10600.0,0.012582722497551711,0.33741727750244827,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008902869691663946,0.34109713030833605,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,79975.0,0.09493426714544322,0.25506573285455675,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492803513665905,0.32507196486334095,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043980176276819896,0.3060198237231801,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,32650.0,0.03875715939104371,0.31124284060895624,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,11000.0,0.013057542214440455,0.33694245778555953,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822565807045138,0.2817743419295486,False,seventy-ninth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,191175.0,0.226934148440514,0.12306585155948599,False,seventy-ninth post-swap source diagnostic only
