portfolio_label_v211,source_family,source_id,cap_share_v211,source_exposure_v211,source_share_v211,source_slack_v211,source_cap_violated_v211,claim_boundary_v211
next_one_swap_repair_candidate,dti_band,0,0.85,624450.0,0.7412529305279402,0.10874706947205981,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,172075.0,0.20426150695907647,0.6457384930409236,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,23100.0,0.027420838650324953,0.822579161349675,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,16600.0,0.019705018250882868,0.8302949817491171,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,6200.0,0.007359705611775529,0.8426402943882244,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,519125.0,0.6162269638246728,0.20377303617532716,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,292450.0,0.34715256551028284,0.4728474344897171,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,30850.0,0.03662047066504437,0.7833795293349556,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,10500.0,0.012464017568329525,0.33753598243167043,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,106200.0,0.1260646348339615,0.22393536516603849,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043149241772263,0.33195685075822773,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,46025.0,0.05463394367451108,0.2953660563254889,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.05893699735881532,0.2910630026411847,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,88825.0,0.10543965338160667,0.24456034661839332,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,2000.0,0.002374098584443719,0.34762590141555627,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030151052022435232,0.31984894797756475,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,16500.0,0.019586313321660682,0.3304136866783393,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.012226607709885153,0.3377733922901148,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.026946018933436212,0.32305398106656374,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,10600.0,0.012582722497551711,0.33741727750244827,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008902869691663946,0.34109713030833605,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08959254533044485,0.2604074546695551,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492803513665905,0.32507196486334095,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043980176276819896,0.3060198237231801,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,32150.0,0.038163634744932784,0.3118363652550672,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,12200.0,0.014482001365106686,0.3355179986348933,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822565807045138,0.2817743419295486,False,sixty-fifth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,195675.0,0.23227587025551236,0.11772412974448762,False,sixty-fifth post-swap source diagnostic only
