portfolio_label_v255,source_family,source_id,cap_share_v255,source_exposure_v255,source_share_v255,source_slack_v255,source_cap_violated_v255,claim_boundary_v255
next_one_swap_repair_candidate,dti_band,3,0.85,12600.0,0.014944403261675315,0.8350555967383246,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,6200.0,0.0073535952557449965,0.842646404744255,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,521625.0,0.6186805040770942,0.20131949592290577,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,299350.0,0.3550481838398814,0.46495181616011855,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,22150.0,0.026271312083024464,0.7937286879169755,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,9500.0,0.011267605633802818,0.3387323943661972,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,102900.0,0.12204595997034841,0.22795404002965158,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018028169014084508,0.3319718309859155,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,45825.0,0.05435137138621201,0.295648628613788,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.0588880652335063,0.29111193476649366,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,87325.0,0.10357301704966641,0.24642698295033355,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011860637509266123,0.34881393624907336,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.03012601927353595,0.319873980726464,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,19200.0,0.022772424017790956,0.32722757598220903,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,3400.0,0.004032616753150482,0.3459673832468495,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.012216456634544107,0.33778354336545585,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.0269236471460341,0.32307635285396585,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,13000.0,0.01541882876204596,0.334581171237954,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,5700.0,0.0067605633802816905,0.3432394366197183,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,78975.0,0.0936693847294292,0.25633061527057077,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,22000.0,0.02609340252038547,0.32390659747961453,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043943661971830986,0.306056338028169,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,32650.0,0.03872498146775389,0.3112750185322461,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,11000.0,0.013046701260192735,0.3369532987398072,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06816901408450704,0.28183098591549294,False,post-v253 post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,192875.0,0.22876204595997035,0.12123795404002963,False,post-v253 post-swap source diagnostic only
