portfolio_label_v266,source_family,source_id,cap_share_v266,source_exposure_v266,source_share_v266,source_slack_v266,source_cap_violated_v266,claim_boundary_v266
bounded_two_swap_repair_candidate,dti_band,4,0.85,7200.0,0.00853965900667161,0.8414603409933283,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,period,2018,0.82,521225.0,0.6182060785767235,0.20179392142327646,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,period,2019,0.82,299750.0,0.35552260934025204,0.4644773906597479,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,period,2020,0.82,22150.0,0.026271312083024464,0.7937286879169755,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,AZ,0.35,9500.0,0.011267605633802818,0.3387323943661972,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,CA,0.35,105900.0,0.12560415122312824,0.22439584877687174,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018028169014084508,0.3319718309859155,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,FL,0.35,45825.0,0.05435137138621201,0.295648628613788,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.0588880652335063,0.29111193476649366,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,IL,0.35,88525.0,0.10499629355077836,0.24500370644922162,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011860637509266123,0.34881393624907336,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.03012601927353595,0.319873980726464,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,MD,0.35,18200.0,0.021586360266864345,0.32841363973313564,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,MI,0.35,3400.0,0.004032616753150482,0.3459673832468495,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.012216456634544107,0.33778354336545585,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,NC,0.35,19600.0,0.0232468495181616,0.3267531504818384,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,NJ,0.35,13000.0,0.01541882876204596,0.334581171237954,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,NV,0.35,5700.0,0.0067605633802816905,0.3432394366197183,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,NY,0.35,79775.0,0.0946182357301705,0.2553817642698295,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,OH,0.35,22000.0,0.02609340252038547,0.32390659747961453,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043943661971830986,0.306056338028169,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,TX,0.35,30150.0,0.03575982209043736,0.3142401779095626,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,VA,0.35,11000.0,0.013046701260192735,0.3369532987398072,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06816901408450704,0.28183098591549294,False,bounded two-swap source diagnostic only
bounded_two_swap_repair_candidate,state_top20,other,0.35,194475.0,0.23065974796145292,0.11934025203854706,False,bounded two-swap source diagnostic only
