wave_version_v247,wave_type_v247,phase_v247,selected_rows_v247,candidate_pair_rows_v247,one_swap_improving_rows_v247,best_one_swap_return_delta_v247,best_one_swap_cvar90_after_v247,objective_return_v247,scenario_loss_cvar90_v247,added_loan_id_v247,dropped_loan_id_v247,budget_feasible_v247,source_feasible_v247,cvar_feasible_v247,one_swap_local_optimality_cleared_v247,paper1_promotion_allowed_v247,full_universe_integer_optimality_allowed_v247,claim_boundary_v247
105,repair,v105_next_one_swap_repair,171,,,,,-2012.022562906881,92582.02702682154,156935428,126821354,True,True,True,,False,False,v105 creates a twelfth repaired candidate only; post-repair pricing and global integer claims remain blocked
106,pricing,v106_post_v105_one_swap_reprice,171,6317.0,6317.0,142.09376124853478,92734.88809495818,,,not_applicable,not_applicable,,,,False,False,False,v106 is post-v105 one-swap pricing only; global integer and promotion claims remain blocked
107,repair,v107_next_one_swap_repair,171,,,,,-1869.9288016583505,92734.88809495818,155861848,126633227,True,True,True,,False,False,v107 creates a thirteenth repaired candidate only; post-repair pricing and global integer claims remain blocked
108,pricing,v108_post_v107_one_swap_reprice,171,6165.0,6165.0,136.78708648947654,92923.29605141311,,,not_applicable,not_applicable,,,,False,False,False,v108 is post-v107 one-swap pricing only; global integer and promotion claims remain blocked
109,repair,v109_next_one_swap_repair,171,,,,,-1733.1417151688747,92923.29605141311,133746505,126053700,True,True,True,,False,False,v109 creates a fourteenth repaired candidate only; post-repair pricing and global integer claims remain blocked
110,pricing,v110_post_v109_one_swap_reprice,171,5991.0,5991.0,131.64172216618448,93308.72000762806,,,not_applicable,not_applicable,,,,False,False,False,v110 is post-v109 one-swap pricing only; global integer and promotion claims remain blocked
111,repair,v111_next_one_swap_repair,171,,,,,-1601.4999930026916,93308.72000762806,158940609,126736783,True,True,True,,False,False,v111 creates a fifteenth repaired candidate only; post-repair pricing and global integer claims remain blocked
112,pricing,v112_post_v111_one_swap_reprice,171,5915.0,5915.0,128.01854187366177,93291.5115872918,,,not_applicable,not_applicable,,,,False,False,False,v112 is post-v111 one-swap pricing only; global integer and promotion claims remain blocked
113,repair,v113_next_one_swap_repair,171,,,,,-1473.4814511290242,93291.5115872918,136918234,127277178,True,True,True,,False,False,v113 creates a sixteenth repaired candidate only; post-repair pricing and global integer claims remain blocked
114,pricing,v114_post_v113_one_swap_reprice,171,5488.0,5488.0,122.87735193601367,93380.73432561096,,,not_applicable,not_applicable,,,,False,False,False,v114 is post-v113 one-swap pricing only; global integer and promotion claims remain blocked
115,repair,v115_next_one_swap_repair,171,,,,,-1350.6040991930186,93380.73432561096,157340979,126349193,True,True,True,,False,False,v115 creates a seventeenth repaired candidate only; post-repair pricing and global integer claims remain blocked
116,pricing,v116_post_v115_one_swap_reprice,171,6511.0,6511.0,146.50898236741978,93254.73943831668,,,not_applicable,not_applicable,,,,False,False,False,v116 is post-v115 one-swap pricing only; global integer and promotion claims remain blocked
117,repair,v117_next_one_swap_repair,171,,,,,-1204.0951168255942,93254.73943831668,145935771,127794335,True,True,True,,False,False,v117 creates an eighteenth repaired candidate only; post-repair pricing and global integer claims remain blocked
118,pricing,v118_post_v117_one_swap_reprice,171,5239.0,5239.0,121.23652794012801,93372.68065506514,,,not_applicable,not_applicable,,,,False,False,False,v118 is post-v117 one-swap pricing only; global integer and promotion claims remain blocked
119,repair,v119_next_one_swap_repair,171,,,,,-1082.8585888854686,93372.68065506514,163964785,127742550,True,True,True,,False,False,v119 creates a nineteenth repaired candidate only; post-repair pricing and global integer claims remain blocked
120,pricing,v120_post_v119_one_swap_reprice,171,4835.0,4835.0,118.8179334966386,93390.96271634115,,,not_applicable,not_applicable,,,,False,False,False,v120 is post-v119 one-swap pricing only; global integer and promotion claims remain blocked
121,repair,v121_next_one_swap_repair,171,,,,,-964.0406553888279,93390.96271634116,160560314,126864348,True,True,True,,False,False,v121 creates a twentieth repaired candidate only; post-repair pricing and global integer claims remain blocked
122,pricing,v122_post_v121_one_swap_reprice,171,4755.0,4755.0,108.53567836025547,93424.6751064591,,,not_applicable,not_applicable,,,,False,False,False,v122 is post-v121 one-swap pricing only; global integer and promotion claims remain blocked
123,repair,v123_next_one_swap_repair,171,,,,,-855.5049770285732,93424.67510645912,147944552,127232386,True,True,True,,False,False,v123 creates a twenty-first repaired candidate only; post-repair pricing and global integer claims remain blocked
124,pricing,v124_post_v123_one_swap_reprice,171,4377.0,4377.0,105.32830814768198,93519.99529357199,,,not_applicable,not_applicable,,,,False,False,False,v124 is post-v123 one-swap pricing only; global integer and promotion claims remain blocked
125,repair,v125_next_one_swap_repair,171,,,,,-750.1766688808912,93519.99529357199,130095750,127867847,True,True,True,,False,False,v125 creates a twenty-second repaired candidate only; post-repair pricing and global integer claims remain blocked
126,pricing,v126_post_v125_one_swap_reprice,171,4364.0,4364.0,101.1474560355366,93507.96054728286,,,not_applicable,not_applicable,,,,False,False,False,v126 is post-v125 one-swap pricing only; global integer and promotion claims remain blocked
127,repair,v127_next_one_swap_repair,171,,,,,-649.029212845353,93507.96054728286,129751891,126608904,True,True,True,,False,False,v127 creates a twenty-third repaired candidate only; post-repair pricing and global integer claims remain blocked
128,pricing,v128_post_v127_one_swap_reprice,171,4326.0,4326.0,101.13466517860724,93600.69280130665,,,not_applicable,not_applicable,,,,False,False,False,v128 is post-v127 one-swap pricing only; global integer and promotion claims remain blocked
129,repair,v129_next_one_swap_repair,171,,,,,-547.894547666745,93600.69280130665,140960427,127108843,True,True,True,,False,False,v129 creates a twenty-fourth repaired candidate only; post-repair pricing and global integer claims remain blocked
130,pricing,v130_post_v129_one_swap_reprice,171,4266.0,4266.0,99.93508283527802,93640.91093453715,,,not_applicable,not_applicable,,,,False,False,False,v130 is post-v129 one-swap pricing only; global integer and promotion claims remain blocked
131,repair,v131_next_one_swap_repair,171,,,,,-447.95946483147054,93640.91093453715,137925780,127561240,True,True,True,,False,False,v131 creates a twenty-fifth repaired candidate only; post-repair pricing and global integer claims remain blocked
132,pricing,v132_post_v131_one_swap_reprice,171,4261.0,4261.0,93.11511711504707,93628.98132751856,,,not_applicable,not_applicable,,,,False,False,False,v132 is post-v131 one-swap pricing only; global integer and promotion claims remain blocked
133,repair,v133_next_one_swap_repair,171,,,,,-354.8443477164192,93628.98132751856,164191748,127190641,True,True,True,,False,False,v133 creates a twenty-sixth repaired candidate only; post-repair pricing and global integer claims remain blocked
134,pricing,v134_post_v133_one_swap_reprice,171,3929.0,3929.0,92.97979012658101,93837.71761179007,,,not_applicable,not_applicable,,,,False,False,False,v134 is post-v133 one-swap pricing only; global integer and promotion claims remain blocked
135,repair,v135_next_one_swap_repair,171,,,,,-261.864557589839,93837.71761179007,152337011,127875030,True,True,True,,False,False,v135 creates a twenty-seventh repaired candidate only; post-repair pricing and global integer claims remain blocked
136,pricing,v136_post_v135_one_swap_reprice,171,3807.0,3807.0,92.38723628164689,93943.3075895581,,,not_applicable,not_applicable,,,,False,False,False,v136 is post-v135 one-swap pricing only; global integer and promotion claims remain blocked
137,repair,v137_next_one_swap_repair,171,,,,,-169.47732130819077,93943.3075895581,143784342,126425436,True,True,True,,False,False,v137 creates a twenty-eighth repaired candidate only; post-repair pricing and global integer claims remain blocked
138,pricing,v138_post_v137_one_swap_reprice,171,3482.0,3482.0,89.71082424435784,94148.70501264239,,,not_applicable,not_applicable,,,,False,False,False,v138 is post-v137 one-swap pricing only; global integer and promotion claims remain blocked
139,repair,v139_next_one_swap_repair,171,,,,,-79.76649706383432,94148.70501264239,143127376,127409242,True,True,True,,False,False,v139 creates a twenty-ninth repaired candidate only; post-repair pricing and global integer claims remain blocked
140,pricing,v140_post_v139_one_swap_reprice,171,3181.0,3181.0,87.47095956261964,94116.39079886669,,,not_applicable,not_applicable,,,,False,False,False,v140 is post-v139 one-swap pricing only; global integer and promotion claims remain blocked
141,repair,v141_next_one_swap_repair,171,,,,,7.704462498784778,94116.39079886672,139102238,126788147,True,True,True,,False,False,v141 creates a thirtieth repaired candidate only; post-repair pricing and global integer claims remain blocked
142,pricing,v142_post_v141_one_swap_reprice,171,3177.0,3177.0,84.91258805462799,94043.11004841489,,,not_applicable,not_applicable,,,,False,False,False,v142 is post-v141 one-swap pricing only; global integer and promotion claims remain blocked
143,repair,v143_next_one_swap_repair,171,,,,,92.61705055341372,94043.11004841488,141895475,126844634,True,True,True,,False,False,v143 creates a thirty-first repaired candidate only; post-repair pricing and global integer claims remain blocked
144,pricing,v144_post_v143_one_swap_reprice,171,3076.0,3076.0,82.33186597435457,94205.09531368258,,,not_applicable,not_applicable,,,,False,False,False,v144 is post-v143 one-swap pricing only; global integer and promotion claims remain blocked
145,repair,v145_next_one_swap_repair,171,,,,,174.94891652776732,94205.09531368258,162406873,127178217,True,True,True,,False,False,v145 creates a thirty-second repaired candidate only; post-repair pricing and global integer claims remain blocked
146,pricing,v146_post_v145_one_swap_reprice,171,3529.0,3529.0,136.7713455210524,94370.5136893005,,,not_applicable,not_applicable,,,,False,False,False,v146 is post-v145 one-swap pricing only; global integer and promotion claims remain blocked
147,repair,v147_next_one_swap_repair,171,,,,,311.7202620488197,94370.5136893005,151432552,127146282,True,True,True,,False,False,v147 creates a thirty-third repaired candidate only; post-repair pricing and global integer claims remain blocked
148,pricing,v148_post_v147_one_swap_reprice,171,2944.0,2944.0,82.05129953037954,94543.63943776375,,,not_applicable,not_applicable,,,,False,False,False,v148 is post-v147 one-swap pricing only; global integer and promotion claims remain blocked
149,repair,v149_next_one_swap_repair,171,,,,,393.7715615791999,94543.63943776378,144913322,169243494,True,True,True,,False,False,v149 creates a thirty-fourth repaired candidate only; post-repair pricing and global integer claims remain blocked
150,pricing,v150_post_v149_one_swap_reprice,171,2651.0,2651.0,81.51578091889951,94755.28809544674,,,not_applicable,not_applicable,,,,False,False,False,v150 is post-v149 one-swap pricing only; global integer and promotion claims remain blocked
151,repair,v151_next_one_swap_repair,171,,,,,475.28734249809986,94755.28809544674,158509118,126502150,True,True,True,,False,False,v151 creates a thirty-fifth repaired candidate only; post-repair pricing and global integer claims remain blocked
152,pricing,v152_post_v151_one_swap_reprice,171,2566.0,2566.0,81.277115861391,95299.83323500236,,,not_applicable,not_applicable,,,,False,False,False,v152 is post-v151 one-swap pricing only; global integer and promotion claims remain blocked
153,repair,v153_next_one_swap_repair,171,,,,,556.5644583594903,95299.83323500236,137741627,127550201,True,True,True,,False,False,v153 creates a thirty-sixth repaired candidate only; post-repair pricing and global integer claims remain blocked
154,pricing,v154_post_v153_one_swap_reprice,171,5703.0,5703.0,161.87871667935158,95257.34349079213,,,not_applicable,not_applicable,,,,False,False,False,v154 is post-v153 one-swap pricing only; global integer and promotion claims remain blocked
155,repair,v155_next_one_swap_repair,171,,,,,718.4431750388414,95257.34349079213,132331246,126484483,True,True,True,,False,False,v155 creates a thirty-seventh repaired candidate only; post-repair pricing and global integer claims remain blocked
156,pricing,v156_post_v155_one_swap_reprice,171,2599.0,2599.0,106.89852390570778,95115.13590797938,,,not_applicable,not_applicable,,,,False,False,False,v156 is post-v155 one-swap pricing only; global integer and promotion claims remain blocked
157,repair,v157_next_one_swap_repair,171,,,,,825.3416989445486,95115.13590797938,158296387,126414619,True,True,True,,False,False,v157 creates a thirty-eighth repaired candidate only; post-repair pricing and global integer claims remain blocked
158,pricing,v158_post_v157_one_swap_reprice,171,2475.0,2475.0,75.50848095113494,95230.69350127784,,,not_applicable,not_applicable,,,,False,False,False,v158 is post-v157 one-swap pricing only; global integer and promotion claims remain blocked
159,repair,v159_next_one_swap_repair,171,,,,,900.8501798956847,95230.69350127784,161455148,126460194,True,True,True,,False,False,v159 creates a thirty-ninth repaired candidate only; post-repair pricing and global integer claims remain blocked
160,pricing,v160_post_v159_one_swap_reprice,171,2211.0,2211.0,73.56756536196579,95213.35540496596,,,not_applicable,not_applicable,,,,False,False,False,v160 is post-v159 one-swap pricing only; global integer and promotion claims remain blocked
161,repair,v161_next_one_swap_repair,171,,,,,974.4177452576505,95213.35540496597,162228701,167046951,True,True,True,,False,False,v161 creates a fortieth repaired candidate only; post-repair pricing and global integer claims remain blocked
162,pricing,v162_post_v161_one_swap_reprice,171,1963.0,1963.0,73.47581065600826,95396.44025571868,,,not_applicable,not_applicable,,,,False,False,False,v162 is post-v161 one-swap pricing only; global integer and promotion claims remain blocked
163,repair,v163_next_one_swap_repair,171,,,,,1047.8935559136587,95396.44025571868,148025050,169005860,True,True,True,,False,False,v163 creates a forty-first repaired candidate only; post-repair pricing and global integer claims remain blocked
164,pricing,v164_post_v163_one_swap_reprice,171,1939.0,1939.0,71.68345973431857,95372.98132877337,,,not_applicable,not_applicable,,,,False,False,False,v164 is post-v163 one-swap pricing only; global integer and promotion claims remain blocked
165,repair,v165_next_one_swap_repair,171,,,,,1119.5770156479769,95372.98132877337,161494495,126707528,True,True,True,,False,False,v165 creates a forty-second repaired candidate only; post-repair pricing and global integer claims remain blocked
166,pricing,v166_post_v165_one_swap_reprice,171,1695.0,1695.0,70.20781030153404,95856.03208682848,,,not_applicable,not_applicable,,,,False,False,False,v166 is post-v165 one-swap pricing only; global integer and promotion claims remain blocked
167,repair,v167_next_one_swap_repair,171,,,,,1189.7848259495108,95856.03208682849,140623777,167137941,True,True,True,,False,False,v167 creates a forty-third repaired candidate only; post-repair pricing and global integer claims remain blocked
168,pricing,v168_post_v167_one_swap_reprice,171,3688.0,3688.0,119.49376223708978,95616.12937825698,,,not_applicable,not_applicable,,,,False,False,False,v168 is post-v167 one-swap pricing only; global integer and promotion claims remain blocked
169,repair,v169_next_one_swap_repair,171,,,,,1309.2785881866005,95616.12937825698,145117824,167713836,True,True,True,,False,False,v169 creates a forty-fourth repaired candidate only; post-repair pricing and global integer claims remain blocked
170,pricing,v170_post_v169_one_swap_reprice,171,3572.0,3572.0,115.9846875108,95525.96161168531,,,not_applicable,not_applicable,,,,False,False,False,v170 is post-v169 one-swap pricing only; global integer and promotion claims remain blocked
171,repair,v171_next_one_swap_repair,171,,,,,1425.2632756974012,95525.96161168528,144399667,126620912,True,True,True,,False,False,v171 creates a forty-fifth repaired candidate only; post-repair pricing and global integer claims remain blocked
172,pricing,v172_post_v171_one_swap_reprice,171,1598.0,1598.0,69.08822213844525,95664.47349143549,,,not_applicable,not_applicable,,,,False,False,False,v172 is post-v171 one-swap pricing only; global integer and promotion claims remain blocked
173,repair,v173_next_one_swap_repair,171,,,,,1494.3514978358467,95664.47349143549,144038628,126409482,True,True,True,,False,False,v173 creates a forty-sixth repaired candidate only; post-repair pricing and global integer claims remain blocked
174,pricing,v174_post_v173_one_swap_reprice,171,1372.0,1372.0,65.77828181265099,95640.33111916838,,,not_applicable,not_applicable,,,,False,False,False,v174 is post-v173 one-swap pricing only; global integer and promotion claims remain blocked
175,repair,v175_next_one_swap_repair,171,,,,,1560.1297796484969,95640.33111916838,159706782,169887690,True,True,True,,False,False,v175 creates a forty-seventh repaired candidate only; post-repair pricing and global integer claims remain blocked
176,pricing,v176_post_v175_one_swap_reprice,171,1183.0,1183.0,63.85703958187739,95613.25967645532,,,not_applicable,not_applicable,,,,False,False,False,v176 is post-v175 one-swap pricing only; global integer and promotion claims remain blocked
177,repair,v177_next_one_swap_repair,171,,,,,1623.9868192303743,95613.25967645532,128448205,127676286,True,True,True,,False,False,v177 creates a forty-eighth repaired candidate only; post-repair pricing and global integer claims remain blocked
178,pricing,v178_post_v177_one_swap_reprice,171,1174.0,1174.0,58.355442286591966,95618.15631921861,,,not_applicable,not_applicable,,,,False,False,False,v178 is post-v177 one-swap pricing only; global integer and promotion claims remain blocked
179,repair,v179_next_one_swap_repair,171,,,,,1682.342261516967,95618.15631921861,142970101,126416707,True,True,True,,False,False,v179 creates a forty-ninth repaired candidate only; post-repair pricing and global integer claims remain blocked
180,pricing,v180_post_v179_one_swap_reprice,171,1090.0,1090.0,55.90855706519778,95709.4215407301,,,not_applicable,not_applicable,,,,False,False,False,v180 is post-v179 one-swap pricing only; global integer and promotion claims remain blocked
181,repair,v181_next_one_swap_repair,171,,,,,1738.250818582164,95709.4215407301,143080063,166121358,True,True,True,,False,False,v181 creates a fiftieth repaired candidate only; post-repair pricing and global integer claims remain blocked
182,pricing,v182_post_v181_one_swap_reprice,171,964.0,964.0,54.87416599855558,95872.02755685386,,,not_applicable,not_applicable,,,,False,False,False,v182 is post-v181 one-swap pricing only; global integer and promotion claims remain blocked
183,repair,v183_next_one_swap_repair,171,,,,,1793.1249845807192,95872.02755685386,137380434,127475725,True,True,True,,False,False,v183 creates a fifty-first repaired candidate only; post-repair pricing and global integer claims remain blocked
184,pricing,v184_post_v183_one_swap_reprice,171,840.0,840.0,50.16637163365709,96008.23617755131,,,not_applicable,not_applicable,,,,False,False,False,v184 is post-v183 one-swap pricing only; global integer and promotion claims remain blocked
185,repair,v185_next_one_swap_repair,171,,,,,1843.2913562143763,96008.23617755131,154756272,127011905,True,True,True,,False,False,v185 creates a fifty-second repaired candidate only; post-repair pricing and global integer claims remain blocked
186,pricing,v186_post_v185_one_swap_reprice,171,921.0,921.0,48.89384843829143,96196.78673348864,,,not_applicable,not_applicable,,,,False,False,False,v186 is post-v185 one-swap pricing only; global integer and promotion claims remain blocked
187,repair,v187_next_one_swap_repair,171,,,,,1892.1852046526683,96196.78673348865,146047525,126652025,True,True,True,,False,False,v187 creates a fifty-third repaired candidate only; post-repair pricing and global integer claims remain blocked
188,pricing,v188_post_v187_one_swap_reprice,171,812.0,812.0,46.968822503693275,96263.49359700759,,,not_applicable,not_applicable,,,,False,False,False,v188 is post-v187 one-swap pricing only; global integer and promotion claims remain blocked
189,repair,v189_next_one_swap_repair,171,,,,,1939.1540271563617,96263.49359700759,153939446,127582382,True,True,True,,False,False,v189 creates a fifty-fourth repaired candidate only; post-repair pricing and global integer claims remain blocked
190,pricing,v190_post_v189_one_swap_reprice,171,713.0,713.0,46.67475777771685,96277.62665487477,,,not_applicable,not_applicable,,,,False,False,False,v190 is post-v189 one-swap pricing only; global integer and promotion claims remain blocked
191,repair,v191_next_one_swap_repair,171,,,,,1985.8287849340777,96277.62665487477,158269673,127874931,True,True,True,,False,False,v191 creates a fifty-fifth repaired candidate only; post-repair pricing and global integer claims remain blocked
192,pricing,v192_post_v191_one_swap_reprice,171,636.0,636.0,45.91268799738384,96535.10023934311,,,not_applicable,not_applicable,,,,False,False,False,v192 is post-v191 one-swap pricing only; global integer and promotion claims remain blocked
193,repair,v193_next_one_swap_repair,171,,,,,2031.7414729314623,96535.10023934311,146107119,126737687,True,True,True,,False,False,v193 creates a fifty-sixth repaired candidate only; post-repair pricing and global integer claims remain blocked
194,pricing,v194_post_v193_one_swap_reprice,171,4354.0,4354.0,92.41760413748665,96204.95119771129,,,not_applicable,not_applicable,,,,False,False,False,v194 is post-v193 one-swap pricing only; global integer and promotion claims remain blocked
195,repair,v195_next_one_swap_repair,171,,,,,2124.15907706895,96204.95119771129,140230494,158509118,True,True,True,,False,False,v195 creates a fifty-seventh repaired candidate only; post-repair pricing and global integer claims remain blocked
196,pricing,v196_post_v195_one_swap_reprice,171,539.0,539.0,41.98245890639751,96285.39668408083,,,not_applicable,not_applicable,,,,False,False,False,v196 is post-v195 one-swap pricing only; global integer and promotion claims remain blocked
197,repair,v197_next_one_swap_repair,171,,,,,2166.1415359753464,96285.39668408083,136288831,126820122,True,True,True,,False,False,v197 creates a fifty-eighth repaired candidate only; post-repair pricing and global integer claims remain blocked
198,pricing,v198_post_v197_one_swap_reprice,171,459.0,459.0,41.769759661746264,97026.14714488928,,,not_applicable,not_applicable,,,,False,False,False,v198 is post-v197 one-swap pricing only; global integer and promotion claims remain blocked
199,repair,v199_next_one_swap_repair,171,,,,,2207.9112956370927,97026.14714488928,164456389,127640797,True,True,True,,False,False,v199 creates a fifty-ninth repaired candidate only; post-repair pricing and global integer claims remain blocked
200,pricing,v200_post_v199_one_swap_reprice,171,1907.0,1907.0,115.73891280112039,96869.65824564731,,,not_applicable,not_applicable,,,,False,False,False,v200 is post-v199 one-swap pricing only; global integer and promotion claims remain blocked
201,repair,v201_next_one_swap_repair,171,,,,,2323.650208438211,96869.65824564731,143738130,126523487,True,True,True,,False,False,v201 creates a sixtieth repaired candidate only; post-repair pricing and global integer claims remain blocked
202,pricing,v202_post_v201_one_swap_reprice,171,1566.0,1566.0,53.11880047344977,96788.7798001177,,,not_applicable,not_applicable,,,,False,False,False,v202 is post-v201 one-swap pricing only; global integer and promotion claims remain blocked
203,repair,v203_next_one_swap_repair,171,,,,,2376.7690089116622,96788.7798001177,134420497,126419064,True,True,True,,False,False,v203 creates a sixty-first repaired candidate only; post-repair pricing and global integer claims remain blocked
204,pricing,v204_post_v203_one_swap_reprice,171,360.0,360.0,39.18466238758043,96865.79533821657,,,not_applicable,not_applicable,,,,False,False,False,v204 is post-v203 one-swap pricing only; global integer and promotion claims remain blocked
205,repair,v205_next_one_swap_repair,171,,,,,2415.953671299242,96865.79533821656,140155571,126483031,True,True,True,,False,False,v205 creates a sixty-second repaired candidate only; post-repair pricing and global integer claims remain blocked
206,pricing,v206_post_v205_one_swap_reprice,171,344.0,344.0,35.385628875693044,97050.39226781993,,,not_applicable,not_applicable,,,,False,False,False,v206 is post-v205 one-swap pricing only; global integer and promotion claims remain blocked
207,repair,v207_next_one_swap_repair,171,,,,,2451.3393001749364,97050.39226781993,162605401,127672145,True,True,True,,False,False,v207 creates a sixty-third repaired candidate only; post-repair pricing and global integer claims remain blocked
208,pricing,v208_post_v207_one_swap_reprice,171,279.0,279.0,29.883111271598693,97049.98884939894,,,not_applicable,not_applicable,,,,False,False,False,v208 is post-v207 one-swap pricing only; global integer and promotion claims remain blocked
209,repair,v209_next_one_swap_repair,171,,,,,2481.2224114465334,97049.98884939894,131574675,126733849,True,True,True,,False,False,v209 creates a sixty-fourth repaired candidate only; post-repair pricing and global integer claims remain blocked
210,pricing,v210_post_v209_one_swap_reprice,171,209.0,209.0,29.835030943521673,97133.88367335375,,,not_applicable,not_applicable,,,,False,False,False,v210 is post-v209 one-swap pricing only; global integer and promotion claims remain blocked
211,repair,v211_next_one_swap_repair,171,,,,,2511.057442390058,97133.88367335375,158316010,126760355,True,True,True,,False,False,v211 creates a sixty-fifth repaired candidate only; post-repair pricing and global integer claims remain blocked
212,pricing,v212_post_v211_one_swap_reprice,171,194.0,194.0,27.39452777347819,97159.84142778009,,,not_applicable,not_applicable,,,,False,False,False,v212 is post-v211 one-swap pricing only; global integer and promotion claims remain blocked
213,repair,v213_next_one_swap_repair,171,,,,,2538.4519701635336,97159.84142778009,158776308,160806330,True,True,True,,False,False,v213 creates a sixty-sixth repaired candidate only; post-repair pricing and global integer claims remain blocked
