portfolio_label_v87,source_family,source_id,cap_share_v87,source_exposure_v87,source_share_v87,source_slack_v87,source_cap_violated_v87,claim_boundary_v87
next_one_swap_repair_candidate,state_top20,CA,0.35,113400.0,0.1345994065281899,0.21540059347181006,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15500.0,0.018397626112759646,0.33160237388724034,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,50725.0,0.06020771513353116,0.2897922848664688,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49050.0,0.05821958456973294,0.29178041543026706,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,82925.0,0.0984272997032641,0.2515727002967359,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011869436201780415,0.34881305637982196,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030148367952522254,0.31985163204747774,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,11500.0,0.013649851632047478,0.3363501483679525,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,1500.0,0.0017804154302670622,0.3482195845697329,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,6700.0,0.007952522255192879,0.3420474777448071,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,15400.0,0.01827893175074184,0.3317210682492581,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.013768545994065282,0.3362314540059347,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,10600.0,0.01258160237388724,0.33741839762611275,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,82175.0,0.09753709198813057,0.25246290801186944,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,19400.0,0.023026706231454006,0.32697329376854595,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37850.0,0.04492581602373887,0.3050741839762611,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,34200.0,0.04059347181008902,0.30940652818991093,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,17500.0,0.020771513353115726,0.32922848664688426,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,56475.0,0.0670326409495549,0.28296735905044507,False,third post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,193600.0,0.22979228486646885,0.12020771513353112,False,third post-swap source diagnostic only
