portfolio_label_v181,source_family,source_id,cap_share_v181,source_exposure_v181,source_share_v181,source_slack_v181,source_cap_violated_v181,claim_boundary_v181
next_one_swap_repair_candidate,period,2019,0.82,283225.0,0.3362120132953466,0.48378798670465334,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,27850.0,0.033060303893637226,0.7869396961063627,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,11500.0,0.013651471984805319,0.33634852801519466,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,107700.0,0.12784900284900286,0.22215099715099712,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043684710351376,0.3319563152896486,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,48225.0,0.057247150997151,0.292752849002849,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49050.0,0.05822649572649573,0.29177350427350424,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,90325.0,0.10722340930674264,0.24277659069325735,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011870845204178537,0.3488129154795821,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030151946818613485,0.3198480531813865,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,12000.0,0.014245014245014245,0.33575498575498575,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10100.0,0.011989553656220323,0.33801044634377964,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,21100.0,0.025047483380816714,0.3249525166191833,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.013770180436847104,0.3362298195631529,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008903133903133903,0.34109686609686607,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08959520417853752,0.2604047958214625,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492877492877493,0.32507122507122505,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.04398148148148148,0.30601851851851847,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,31150.0,0.03697768281101614,0.3130223171889838,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,14500.0,0.01721272554605888,0.3327872744539411,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822768281101614,0.2817723171889838,False,fiftieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,195050.0,0.23154083570750236,0.11845916429249762,False,fiftieth post-swap source diagnostic only
