uncertainty_id,powell_uncertainty_class,metric_id,impact_code,impact_score,rationale
U02,exogenous_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U02,exogenous_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M02,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M03,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M04,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M06,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M07,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M09,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M10,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U03,prognostic_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M03,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M04,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M06,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M10,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M12,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U04,inferential_uncertainty,M13,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M03,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M04,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M06,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M10,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U05,experimental_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M01,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M02,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M03,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M04,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M06,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M09,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M10,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U06,model_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M01,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M03,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M04,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M06,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M10,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U07,transitional_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M03,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M04,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M06,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M10,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M11,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M12,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U08,implementation_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M03,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M04,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M06,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M10,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U09,communication_errors,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M03,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M04,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M06,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M09,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M10,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U10,algorithmic_instability,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M01,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M02,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M03,M,2,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M04,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M06,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M10,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U11,goal_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M01,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M02,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M03,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M04,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M05,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M06,H,3,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M07,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M08,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M09,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M10,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M11,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M12,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
U12,environmental_uncertainty,M13,N,0,"judgmental Powell framing input; use to prioritize modeling, not as measured effect"
