portfolio_label_v225,source_family,source_id,cap_share_v225,source_exposure_v225,source_share_v225,source_slack_v225,source_cap_violated_v225,claim_boundary_v225
next_one_swap_repair_candidate,income_band,2,0.85,44950.0,0.05335786568537258,0.7966421343146274,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,3,0.85,86900.0,0.10315458349407959,0.7468454165059204,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,4,0.85,677350.0,0.8040478380864765,0.04595216191352347,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,0,0.85,626450.0,0.7436270291123839,0.1063729708876161,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,170075.0,0.20188740837463276,0.6481125916253672,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,23100.0,0.027420838650324953,0.822579161349675,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,16600.0,0.019705018250882868,0.8302949817491171,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,6200.0,0.007359705611775529,0.8426402943882244,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,521125.0,0.6186010624091165,0.20139893759088345,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,293650.0,0.34857702466094903,0.4714229753390509,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,27650.0,0.032821912929934416,0.7871780870700655,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,10500.0,0.012464017568329525,0.33753598243167043,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,106400.0,0.12630204469240586,0.22369795530759412,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043149241772263,0.33195685075822773,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,45825.0,0.05439653381606671,0.2956034661839333,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.05893699735881532,0.2910630026411847,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,88825.0,0.10543965338160667,0.24456034661839332,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011870492922218595,0.3488129507077781,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030151052022435232,0.31984894797756475,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,19200.0,0.0227913464106597,0.32720865358934026,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.012226607709885153,0.3377733922901148,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.026946018933436212,0.32305398106656374,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,10600.0,0.012582722497551711,0.33741727750244827,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008902869691663946,0.34109713030833605,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,77475.0,0.09196664391488857,0.2580333560851114,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492803513665905,0.32507196486334095,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043980176276819896,0.3060198237231801,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,32150.0,0.038163634744932784,0.3118363652550672,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,12000.0,0.014244591506662314,0.3357554084933377,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822565807045138,0.2817743419295486,False,seventy-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,192175.0,0.22812119773273584,0.12187880226726414,False,seventy-second post-swap source diagnostic only
