three_swap_seed_rank_v361,seed_action_signature_v361,seed_return_delta_v361,seed_cvar90_v361,fourth_add_candidate_rows_v361,fourth_drop_candidate_rows_v361,ordered_fourth_order_rows_v361,return_improving_rows_v361,budget_return_rows_v361,source_exact_rows_v361,cvar_feasible_entering_rows_v361,best_source_exact_return_delta_v361,best_source_exact_cvar90_v361,claim_boundary_v361,grade_source_feasible_alone_rows_v361,score_decile_source_feasible_alone_rows_v361,income_band_source_feasible_alone_rows_v361,dti_band_source_feasible_alone_rows_v361,period_source_feasible_alone_rows_v361,state_top20_source_feasible_alone_rows_v361
27,add=144622469|145977956|161983601;drop=129082051|139234645|164875488,1.2427107408510023,96451.39631158792,4382,168,736176,408367,142696,7,0,1.848584518756624,96445.64829132053,one unique v359 source-exact three-swap row used as a fourth-order seed,56,9362,142696,142696,142696,142696
28,add=140423185|144622469|145977956;drop=127648167|129082051|164875488,0.9589778192503502,96456.5401967328,4382,168,736176,406444,141651,4,0,1.9614058321220895,96433.91253512845,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9293,141651,141651,141651,141651
29,add=145977956|151083962|163545352;drop=127648167|148017643|164875488,0.1909328350480876,96457.05569272923,4382,168,736176,404508,140564,3,0,1.193360847919827,96461.3789929078,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9213,140564,140564,140564,140564
30,add=145977956|149467955|163545352;drop=127648167|139708433|164875488,0.1773132844581155,96457.2613494182,4382,168,736176,405395,141012,3,0,1.1797412973298549,96461.58464959676,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9220,141012,141012,141012,141012
31,add=145977956|147190807|151083962;drop=148128009|148145784|164875488,0.4862349805249621,96458.12962576654,4382,168,736176,406406,141573,3,0,0.3512872762651895,96462.45292594508,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9267,141573,141573,141573,141573
32,add=140423185|145977956|147190807;drop=148017643|148128009|164875488,1.3331428513686951,96459.14231881437,4382,168,736176,408010,142503,5,0,1.198195147108926,96463.4656189929,one unique v359 source-exact three-swap row used as a fourth-order seed,54,9370,142503,142503,142503,142503
33,add=145977956|161983601|163545352;drop=127648167|139234645|164875488,1.4724495060226983,96459.94314226642,4382,168,736176,408282,142660,6,0,2.07832328392832,96454.19512199904,one unique v359 source-exact three-swap row used as a fourth-order seed,55,9386,142660,142660,142660,142660
34,add=140423185|145977956|147190807;drop=146052690|148128009|164875488,0.5684807503295204,96460.05458370251,4382,168,736176,406592,141683,3,0,0.43353304606974774,96464.37788388108,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9277,141683,141683,141683,141683
35,add=145977956|147190807|160128011;drop=148128009|151825245|164875488,1.0583357295574949,96460.0765887468,4382,168,736176,407854,142399,7,0,0.9233880252977187,96464.39988892534,one unique v359 source-exact three-swap row used as a fourth-order seed,55,9337,142399,142399,142399,142399
36,add=145955296|145977956|147190807;drop=148128009|148145784|164875488,0.1386202136809338,96460.09979839792,4382,168,736176,405755,141194,1,0,0.0036725094211575993,96464.42309857647,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9227,141194,141194,141194,141194
37,add=145977956|153611978|161983601;drop=139234645|148128009|164875488,0.175828328211395,96461.8384891671,4382,168,736176,407097,142568,3,0,5.552600606436258,96472.35163290027,one unique v359 source-exact three-swap row used as a fourth-order seed,50,11293,142568,142568,142568,142568
38,add=144622469|145977956|151083962;drop=127648167|129082051|164875488,0.6910221986939362,96463.72406764155,4382,168,736176,405921,141371,4,0,1.6934502115656755,96441.09640603719,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9258,141371,141371,141371,141371
39,add=144622469|145955296|145977956;drop=127648167|129082051|164875488,0.3434074318499078,96465.69424027296,4382,168,736176,405269,140986,3,0,1.3458354447216436,96470.01754045147,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9221,140986,140986,140986,140986
40,add=145977956|147190807|151083962;drop=148017643|148128009|164875488,1.0651872308122847,96466.3261897231,4382,168,736176,407515,142197,5,0,0.9302395265525121,96470.64948990164,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9334,142197,142197,142197,142197
41,add=145977956|147190807|149467955;drop=139708433|148128009|164875488,1.0515676802223126,96466.53184641206,4382,168,736176,408413,142640,7,0,0.91661997596254,96470.85514659062,one unique v359 source-exact three-swap row used as a fourth-order seed,55,9350,142640,142640,142640,142640
42,add=145977956|147190807|151083962;drop=146052690|148128009|164875488,0.3005251297731099,96467.23845461127,4382,168,736176,406069,141363,2,0,0.16557742551333376,96471.56175478983,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9250,141363,141363,141363,141363
43,add=145977956|153611978|160128011;drop=138767991|148128009|164875488,0.6537850617220506,96468.02833272172,4382,168,736176,406977,141914,5,0,0.5188373574622815,96445.4006711174,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9266,141914,141914,141914,141914
44,add=140423185|144622469|161983601;drop=127648167|129082051|148128009,0.0856280039810482,96468.12597556648,4382,168,736176,404489,140597,1,0,1.9614058321220824,96529.21553982863,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9177,140597,140597,140597,140597
45,add=145955296|145977956|147190807;drop=148017643|148128009|164875488,0.7175724639682564,96468.29636235452,4382,168,736176,406837,141826,5,0,0.5826247597084873,96472.61966253306,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9292,141826,141826,141826,141826
46,add=144622469|145977956|163545352;drop=129082051|148017643|164875488,0.3794496984346622,96468.31169013763,4382,168,736176,405366,141039,3,0,1.3818777113064016,96472.63499031619,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9228,141039,141039,141039,141039
47,add=145977956|147190807|161983601;drop=139234645|148128009|164875488,2.346703901786896,96469.21363926028,4382,168,736176,411384,144372,24,0,2.078323283928327,96455.2690550363,one unique v359 source-exact three-swap row used as a fourth-order seed,76,9558,144372,144372,144372,144372
48,add=147190807|153138303|161983601;drop=139234645|148128009|164875488,0.0925262890445424,96471.83281006376,4382,168,736176,406925,141790,0,0,,,one unique v359 source-exact three-swap row used as a fourth-order seed,48,9236,141790,141790,141790,141790
49,add=132290649|145977956|147190807;drop=129082051|148128009|164875488,0.1661737740943643,96472.80340106026,4382,168,736176,406226,141449,1,0,0.031226069834595194,96477.12670123881,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9223,141449,141449,141449,141449
50,add=140423185|145977956|147190807;drop=127648167|148128009|164875488,2.06297098018624,96474.35752440518,4382,168,736176,409434,143327,12,0,1.9280232759264706,96467.59681108996,one unique v359 source-exact three-swap row used as a fourth-order seed,64,9478,143327,143327,143327,143327
51,add=136360475|145977956|147190807;drop=127648167|148128009|164875488,0.6088378860800354,96475.24301576796,4382,168,736176,406602,141681,2,0,0.4738901818202592,96479.5663159465,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9267,141681,141681,141681,141681
52,add=140423185|145977956|161983601;drop=148128009|148145784|164875488,1.1507448360474868,96477.89671664068,4382,168,736176,407727,142334,6,0,0.8823642181889184,96455.2690550363,one unique v359 source-exact three-swap row used as a fourth-order seed,55,9359,142334,142334,142334,142334
53,add=145977956|147190807|163545352;drop=148128009|148145784|164875488,0.9044906090832292,96477.93245385346,4382,168,736176,407242,142034,4,0,0.7695429048234601,96482.25575403201,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9324,142034,142034,142034,142034
54,add=145977956|147190807|151083962;drop=127648167|148128009|164875488,1.7950153596298293,96481.5413953139,4382,168,736176,408925,143037,10,0,1.6600676553700566,96467.59681108996,one unique v359 source-exact three-swap row used as a fourth-order seed,62,9442,143037,143037,143037,143037
55,add=145977956|147190807|156730408;drop=144603743|148128009|164875488,0.6760904288009755,96482.3856063218,4382,168,736176,409064,142718,4,0,0.5411427245412028,96486.70890650035,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9342,142718,142718,142718,142718
56,add=145955296|145977956|147190807;drop=127648167|148128009|164875488,1.447400592785801,96483.51156794534,4382,168,736176,408208,142617,7,0,1.3124528885260318,96477.76354767794,one unique v359 source-exact three-swap row used as a fourth-order seed,56,9383,142617,142617,142617,142617
57,add=144622469|145977956|163545352;drop=127648167|129082051|164875488,1.1092778272522068,96483.52689572846,4382,168,736176,406734,141818,4,0,2.111705840123946,96460.89923412412,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9306,141818,141818,141818,141818
58,add=145977956|151083962|161983601;drop=148128009|148145784|164875488,0.8827892154910728,96485.08058754944,4382,168,736176,407188,142004,4,0,0.6144085976325044,96462.45292594508,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9320,142004,142004,142004,142004
59,add=127091512|145977956|147190807;drop=127648167|148128009|164875488,0.4703750739483787,96485.48270133747,4382,168,736176,406319,141516,1,0,0.33542736968860254,96489.806001516,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9252,141516,141516,141516,141516
60,add=140423185|145977956|161983601;drop=148017643|148128009|164875488,1.7296970863348091,96486.09328059726,4382,168,736176,408819,142964,8,0,1.4613164684762374,96463.4656189929,one unique v359 source-exact three-swap row used as a fourth-order seed,60,9430,142964,142964,142964,142964
61,add=145977956|147190807|163545352;drop=148017643|148128009|164875488,1.4834428593705518,96486.12901781005,4382,168,736176,408306,142667,7,0,1.3484951551107756,96481.31526747509,one unique v359 source-exact three-swap row used as a fourth-order seed,56,9393,142667,142667,142667,142667
62,add=136360475|145977956|161983601;drop=148017643|148128009|164875488,0.2755639922286015,96486.97877196004,4382,168,736176,405992,141320,1,0,0.007183374370031359,96523.43265627914,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9243,141320,141320,141320,141320
63,add=140423185|145977956|161983601;drop=146052690|148128009|164875488,0.9650349852956346,96487.00554548544,4382,168,736176,407362,142105,4,0,0.6966543674370627,96464.37788388108,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9333,142105,142105,142105,142105
64,add=145977956|160128011|161983601;drop=148128009|151825245|164875488,1.4548899645236055,96487.02755052967,4382,168,736176,408601,142845,10,0,1.1865093466650336,96464.39988892534,one unique v359 source-exact three-swap row used as a fourth-order seed,59,9394,142845,142845,142845,142845
65,add=145977956|147190807|163545352;drop=146052690|148128009|164875488,0.718780758331377,96487.04128269822,4382,168,736176,406869,141842,4,0,0.5838330540716044,96491.36458287676,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9294,141842,141842,141842,141842
66,add=145955296|145977956|161983601;drop=148128009|148145784|164875488,0.5351744486470444,96487.05076018083,4382,168,736176,406510,141634,4,0,0.2667938307884725,96464.42309857647,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9270,141634,141634,141634,141634
67,add=144622469|145977956|147190807;drop=129082051|148128009|164875488,1.983532223016404,96492.7973927223,4382,168,736176,409771,143501,18,0,1.8485845187566312,96478.85280849837,one unique v359 source-exact three-swap row used as a fourth-order seed,70,9470,143501,143501,143501,143501
68,add=145977956|151083962|161983601;drop=148017643|148128009|164875488,1.4617414657783954,96493.277151506,4382,168,736176,408255,142637,7,0,1.193360847919827,96470.64948990164,one unique v359 source-exact three-swap row used as a fourth-order seed,56,9388,142637,142637,142637,142637
69,add=145977956|149467955|161983601;drop=139708433|148128009|164875488,1.4481219151884233,96493.48280819497,4382,168,736176,409172,143094,10,0,1.1797412973298549,96470.85514659062,one unique v359 source-exact three-swap row used as a fourth-order seed,59,9409,143094,143094,143094,143094
70,add=145977956|153611978|163545352;drop=127648167|148128009|164875488,0.0423954146125993,96493.96907330769,4382,168,736176,405510,141761,3,0,5.419167692837462,96504.48221704083,one unique v359 source-exact three-swap row used as a fourth-order seed,50,11223,141761,141761,141761,141761
71,add=145977956|151083962|161983601;drop=146052690|148128009|164875488,0.6970793647392206,96494.1894163942,4382,168,736176,406821,141816,4,0,0.4286987468806487,96471.56175478983,one unique v359 source-exact three-swap row used as a fourth-order seed,52,9293,141816,141816,141816,141816
72,add=144622469|161983601|163545352;drop=127648167|129082051|148128009,0.2359280119829065,96495.11267456216,4382,168,736176,404767,140735,1,0,2.111705840123946,96556.20223882432,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9198,140735,140735,140735,140735
73,add=145955296|145977956|161983601;drop=148017643|148128009|164875488,1.114126698934367,96495.2473241374,4382,168,736176,407622,142251,5,0,0.8457460810757951,96472.61966253306,one unique v359 source-exact three-swap row used as a fourth-order seed,54,9344,142251,142251,142251,142251
74,add=140423185|147190807|161455148;drop=139234645|148017643|159706782,0.5403406318322865,96495.3170461656,4383,168,736344,404159,140368,5,0,2.416118459973333,96523.22409980619,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9296,140368,140368,140368,140368
75,add=145955296|145977956|161983601;drop=146052690|148128009|164875488,0.3494645978951922,96496.15958902558,4382,168,736176,406177,141422,1,0,0.0810839800366221,96532.61347334468,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9251,141422,141422,141422,141422
76,add=147190807|160128011|161455148;drop=139234645|151825245|159706782,0.2655335100210827,96496.25131609805,4383,168,736344,403969,140251,2,0,2.141311338162126,96557.34088036022,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9263,140251,140251,140251,140251
77,add=127091512|145977956|161983601;drop=148017643|148128009|164875488,0.1371011800969483,96497.21845752955,4382,168,736176,405731,141174,0,0,,,one unique v359 source-exact three-swap row used as a fourth-order seed,48,9223,141174,141174,141174,141174
78,add=141665471|145977956|147190807;drop=127648167|148128009|164875488,0.3308746710642722,96497.40027000244,4382,168,736176,406062,141357,1,0,0.1959269668044996,96501.72357018095,one unique v359 source-exact three-swap row used as a fourth-order seed,49,9240,141357,141357,141357,141357
79,add=132290649|145977956|161983601;drop=129082051|148128009|164875488,0.5627280090604749,96499.75436284316,4382,168,736176,407013,141909,3,0,0.294347391201903,96477.12670123881,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9267,141909,141909,141909,141909
80,add=140423185|145977956|161983601;drop=127648167|148128009|164875488,2.459525215152354,96501.30848618806,4382,168,736176,410257,143821,15,0,1.9614058321220895,96478.6808245837,one unique v359 source-exact three-swap row used as a fourth-order seed,67,9539,143821,143821,143821,143821
81,add=145977956|147190807|163545352;drop=127648167|148128009|164875488,2.2132709881880963,96501.34422340084,4382,168,736176,409752,143529,13,0,2.07832328392832,96487.39963917687,one unique v359 source-exact three-swap row used as a fourth-order seed,65,9504,143529,143529,143529,143529
82,add=136360475|145977956|161983601;drop=127648167|148128009|164875488,1.005392121046146,96502.19397755084,4382,168,736176,407377,142112,3,0,0.5072727380158817,96479.5663159465,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9319,142112,142112,142112,142112
83,add=147190807|151083962|161455148;drop=139234645|148017643|159706782,0.2723850112758725,96502.50091707436,4383,168,736344,403651,140060,3,0,2.148162839416912,96538.95480139345,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9269,140060,140060,140060,140060
84,add=147190807|149467955|161455148;drop=139234645|139708433|159706782,0.2587654606859004,96502.70657376332,4383,168,736344,404521,140488,2,0,2.134543288826933,96563.79613802546,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9277,140488,140488,140488,140488
85,add=130167437|145977956|161983601;drop=127648167|148128009|164875488,0.0526661980893958,96503.72581673716,4382,168,736176,405533,141078,0,0,,,one unique v359 source-exact three-swap row used as a fourth-order seed,48,9209,141078,141078,141078,141078
86,add=140423185|153138303|161983601;drop=127648167|148128009|164875488,0.2053476024100149,96503.92765699155,4382,168,736176,405821,141217,0,0,,,one unique v359 source-exact three-swap row used as a fourth-order seed,48,9227,141217,141217,141217,141217
87,add=145977956|147190807|161455148;drop=139234645|162228701|164875488,1.4576391328104703,96504.06857762588,4383,168,736344,407531,142187,11,0,2.46006714568221,96498.32055735847,one unique v359 source-exact three-swap row used as a fourth-order seed,60,9459,142187,142187,142187,142187
88,add=145977956|161983601|163545352;drop=148128009|148145784|164875488,1.3010448440493434,96504.88341563634,4382,168,736176,407996,142494,6,0,0.8823642181889184,96482.25575403201,one unique v359 source-exact three-swap row used as a fourth-order seed,55,9376,142494,142494,142494,142494
89,add=134164782|145977956|153611978;drop=129082051|148128009|164875488,1.9864412067423345,96505.6925586971,4382,168,736176,409775,143500,18,0,1.8514935024825618,96483.06489709276,one unique v359 source-exact three-swap row used as a fourth-order seed,70,9463,143500,143500,143500,143500
90,add=145977956|151083962|161983601;drop=127648167|148128009|164875488,2.19156959459594,96508.49235709684,4382,168,736176,409695,143494,13,0,1.6934502115656755,96485.86469549245,one unique v359 source-exact three-swap row used as a fourth-order seed,65,9501,143494,143494,143494,143494
91,add=145977956|156730408|161983601;drop=144603743|148128009|164875488,1.0726446637670932,96509.3365681047,4382,168,736176,409862,143161,7,0,0.8042640459085248,96486.70890650035,one unique v359 source-exact three-swap row used as a fourth-order seed,55,9397,143161,143161,143161,143161
92,add=145955296|145977956|161983601;drop=127648167|148128009|164875488,1.843954827751915,96510.46252972823,4382,168,736176,409021,143093,11,0,1.3458354447216507,96487.83486812389,one unique v359 source-exact three-swap row used as a fourth-order seed,63,9448,143093,143093,143093,143093
93,add=140423185|147190807|161455148;drop=127648167|139234645|159706782,1.270168760649831,96510.53225175642,4383,168,736344,405566,141190,7,0,3.1459465887908635,96531.77093048471,one unique v359 source-exact three-swap row used as a fourth-order seed,56,9389,141190,141190,141190,141190
94,add=127091512|145977956|161983601;drop=127648167|148128009|164875488,0.8669293089144929,96512.4336631204,4382,168,736176,407100,141949,2,0,0.36880992588422856,96489.806001516,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9303,141949,141949,141949,141949
95,add=140423185|145977956|161455148;drop=148145784|162228701|164875488,0.2616800670710688,96512.75165500624,4383,168,736344,403890,140164,3,0,1.2641080799428082,96517.0749551848,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9284,140164,140164,140164,140164
96,add=145977956|161983601|163545352;drop=148017643|148128009|164875488,1.879997094336666,96513.07997959292,4382,168,736176,409104,143139,10,0,1.461316468476241,96490.45231798857,one unique v359 source-exact three-swap row used as a fourth-order seed,62,9452,143139,143139,143139,143139
97,add=128268335|147190807|161455148;drop=148128009|159706782|164875488,0.3110903483989915,96513.67388716436,4383,168,736344,405247,141326,2,0,0.17614264413921887,96517.9971873429,one unique v359 source-exact three-swap row used as a fourth-order seed,18,9588,141326,141326,141326,141326
98,add=145977956|161983601|163545352;drop=146052690|148128009|164875488,1.1153349932974912,96513.9922444811,4382,168,736176,407655,142272,5,0,0.6966543674370627,96491.36458287676,one unique v359 source-exact three-swap row used as a fourth-order seed,54,9350,142272,142272,142272,142272
99,add=140423185|161455148|161983601;drop=139234645|148145784|159706782,0.3579426165110817,96514.07144399192,4383,168,736344,403842,140167,3,0,2.2337204446521213,96550.52532831099,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9279,140167,140167,140167,140167
100,add=147190807|161455148|163545352;drop=139234645|148145784|159706782,0.1116883895468205,96514.1071812047,4383,168,736344,403348,139909,2,0,1.987466217687853,96575.19674546685,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9249,139909,139909,139909,139909
101,add=147190807|161455148|161983601;drop=139234645|148128009|162228701,0.5842893175411703,96515.65435645956,4383,168,736344,405547,141069,5,0,2.4600671456822027,96525.12154178298,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9320,141069,141069,141069,141069
102,add=145977956|161983601|163545352;drop=148128009|157878957|164875488,0.0010782236793289,96515.72539979564,4382,168,736176,405548,141101,0,0,,,one unique v359 source-exact three-swap row used as a fourth-order seed,48,9219,141101,141101,141101,141101
103,add=147190807|151083962|161455148;drop=127648167|139234645|159706782,1.002213140093417,96517.71612266518,4383,168,736344,405050,140859,6,0,2.8779909682344567,96538.95480139345,one unique v359 source-exact three-swap row used as a fourth-order seed,54,9346,140859,140859,140859,140859
104,add=145977956|151566947|161455148;drop=139234645|159706782|164875488,0.3466508331005542,96519.11817398964,4383,168,736344,405348,140908,3,0,1.3490788459722935,96555.57205830872,one unique v359 source-exact three-swap row used as a fourth-order seed,51,9306,140908,140908,140908,140908
105,add=145955296|147190807|161455148;drop=127648167|139234645|159706782,0.6545983732493923,96519.6862952966,4383,168,736344,404341,140472,5,0,2.530376201390439,96547.59334893717,one unique v359 source-exact three-swap row used as a fourth-order seed,53,9300,140472,140472,140472,140472
106,add=144622469|145977956|161983601;drop=129082051|148128009|164875488,2.3800864579825145,96519.7483545052,4382,168,736176,410545,143961,23,0,2.111705840123946,96497.12069290085,one unique v359 source-exact three-swap row used as a fourth-order seed,75,9526,143961,143961,143961,143961
107,add=140423185|147190807|161455148;drop=127648167|148128009|162228701,0.300556395940518,96520.79824160444,4383,168,736344,403639,140044,2,0,2.1763342240815575,96525.12154178298,one unique v359 source-exact three-swap row used as a fourth-order seed,50,9263,140044,140044,140044,140044
