path,artifact_type,decision,reason,replacement_artifact
reports/paper_material/paper4/status/paper4_v494_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v495_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v496_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v497_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v498_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v499_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v500_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v501_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v502_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v503_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v504_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v505_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v506_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v507_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v508_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v509_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v510_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v511_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v512_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v513_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v514_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v515_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v516_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v517_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v518_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v519_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v520_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v521_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v522_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v523_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v524_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v525_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/status/paper4_v526_status.json,status_json,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v490_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v490_layout_review_decision_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v490_manual_review_queue.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v490_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v490_patch_gate_register.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v490_patch_readiness_preflight_seed.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v491_blocker_resolution_plan.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v491_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v491_manual_review_surface_checklist.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v491_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v491_preflight_gap_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v491_readiness_scorecard.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v492_asset_surface_review_detail.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v492_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v492_manual_layout_review_packet.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v492_manual_review_acceptance_criteria.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v492_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v492_review_decision_options.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v493_caption_claim_safety_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v493_caption_gate_summary.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v493_caption_signoff_gap_packet.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v493_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v493_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v493_signoff_action_register.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v494_approval_decision_options.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v494_approval_request_packet.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v494_approval_scope_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v494_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v494_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v494_patch_approval_gap_packet.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v495_bounded_release_claim_register.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v495_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v495_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v495_next_work_queue.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v495_no_patch_release_synthesis.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v495_release_decision_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v496_claim_boundary_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v496_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v496_execution_priority_queue.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v496_gate_dependency_matrix.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v496_manuscript_readiness_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v496_review_gate_prioritization.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v497_caption_claim_safety_review_inputs.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v497_claim_matrix_delta.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v497_execution_control_register.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
reports/paper_material/paper4/tables/paper4_v497_layout_surface_review_inputs.csv,table,delete,retired procedural review/dispatch loop; no additional scientific evidence beyond accepted closure patch,reports/paper_material/paper4/tables/paper4_loop_closure_accept_outcomes_2026-05-17.csv
