two_swap_seed_rank_v359,seed_action_signature_v359,seed_return_delta_v359,seed_cvar90_v359,third_add_candidate_rows_v359,third_drop_candidate_rows_v359,ordered_third_order_rows_v359,return_improving_rows_v359,budget_return_rows_v359,source_exact_rows_v359,cvar_feasible_entering_rows_v359,best_source_exact_return_delta_v359,best_source_exact_cvar90_v359,claim_boundary_v359,grade_source_feasible_alone_rows_v359,score_decile_source_feasible_alone_rows_v359,income_band_source_feasible_alone_rows_v359,dti_band_source_feasible_alone_rows_v359,period_source_feasible_alone_rows_v359,state_top20_source_feasible_alone_rows_v359
11,add=140423185|145977956;drop=127648167|164875488,1.4570972022806146,96428.6331430922,4383,169,740727,410549,143275,9,0,2.459525215152354,96406.0054814879,one unique v357 source-exact two-swap row used as a third-order seed,58,9425,143275,143275,143275,143275
12,add=136360475|145977956;drop=127648167|164875488,0.0029641081744067,96429.51863445502,4383,169,740727,407727,141659,2,0,1.0053921210461425,96475.24301576795,one unique v357 source-exact two-swap row used as a third-order seed,50,9246,141659,141659,141659,141659
13,add=144622469|147190807;drop=129082051|148128009,0.1077543948753572,96431.70782846016,4383,169,740727,408127,141899,1,0,1.9835322230163968,96492.7973927223,one unique v357 source-exact two-swap row used as a third-order seed,49,9238,141899,141899,141899,141899
14,add=145977956|163545352;drop=148145784|164875488,0.298616831177604,96432.2080725405,4383,169,740727,408342,141979,3,0,1.3010448440493434,96436.53137271905,one unique v357 source-exact two-swap row used as a third-order seed,51,9287,141979,141979,141979,141979
15,add=145977956|151083962;drop=127648167|164875488,1.1891415817242006,96435.81701400098,4383,169,740727,410056,142985,7,0,2.19156959459594,96413.18935239663,one unique v357 source-exact two-swap row used as a third-order seed,56,9396,142985,142985,142985,142985
16,add=145977956|156730408;drop=144603743|164875488,0.0702166508953467,96436.66122500888,4383,169,740727,410173,142668,2,0,1.0726446637670861,96482.38560632181,one unique v357 source-exact two-swap row used as a third-order seed,50,9305,142668,142668,142668,142668
17,add=145955296|145977956;drop=127648167|164875488,0.8415268148801722,96437.78718663238,4383,169,740727,409334,142558,5,0,1.843954827751915,96415.15952502804,one unique v357 source-exact two-swap row used as a third-order seed,53,9341,142558,142558,142558,142558
18,add=140423185|161983601;drop=127648167|148128009,0.5837473870113108,96440.2189219259,4383,169,740727,408575,142160,4,0,2.459525215152354,96417.59126032157,one unique v357 source-exact two-swap row used as a third-order seed,52,9292,142160,142160,142160,142160
19,add=147190807|163545352;drop=127648167|148128009,0.3374931600470532,96440.25465913868,4383,169,740727,408097,141869,2,0,2.2132709881880857,96444.57795931725,one unique v357 source-exact two-swap row used as a third-order seed,50,9267,141869,141869,141869,141869
20,add=145977956|163545352;drop=148017643|164875488,0.8775690814649266,96440.40463649709,4383,169,740727,409466,142625,7,0,1.879997094336666,96417.77697489274,one unique v357 source-exact two-swap row used as a third-order seed,55,9357,142625,142625,142625,142625
21,add=145977956|163545352;drop=146052690|164875488,0.1129069804257518,96441.31690138526,4383,169,740727,407982,141797,2,0,1.1153349932974876,96487.04128269822,one unique v357 source-exact two-swap row used as a third-order seed,50,9265,141797,141797,141797,141797
22,add=144622469|145977956;drop=129082051|164875488,1.3776584451107752,96447.0730114094,4383,169,740727,410877,143449,10,0,2.3800864579825145,96424.44534980503,one unique v357 source-exact two-swap row used as a third-order seed,59,9414,143449,143449,143449,143449
23,add=151083962|161983601;drop=127648167|148128009,0.3157917664549003,96447.40279283466,4383,169,740727,408053,141842,1,0,2.191569594595933,96508.49235709684,one unique v357 source-exact two-swap row used as a third-order seed,49,9263,141842,141842,141842,141842
24,add=161983601|163545352;drop=148017643|148128009,0.0042192661956228,96451.99041533076,4383,169,740727,407483,141551,1,0,1.8799970943366588,96513.07997959292,one unique v357 source-exact two-swap row used as a third-order seed,49,9232,141551,141551,141551,141551
25,add=145977956|163545352;drop=127648167|164875488,1.6073972102824712,96455.61984208792,4383,169,740727,410862,143461,10,0,2.6098252231542105,96432.99218048356,one unique v357 source-exact two-swap row used as a third-order seed,59,9453,143461,143461,143461,143461
26,add=145977956|153611978;drop=148128009|164875488,0.3107760324711677,96457.51518898856,4383,169,740727,409627,143323,5,0,5.68754831069603,96461.8384891671,one unique v357 source-exact two-swap row used as a third-order seed,52,11374,143323,143323,143323,143323
27,add=144622469|161983601;drop=129082051|148128009,0.504308629841475,96458.65879024306,4383,169,740727,408910,142344,4,0,2.3800864579825145,96468.12597556648,one unique v357 source-exact two-swap row used as a third-order seed,52,9288,142344,142344,142344,142344
28,add=145977956|147190807;drop=148128009|164875488,2.481651606046668,96464.89033908171,4383,169,740727,413982,145182,25,0,2.3467039017868956,96450.94575485776,one unique v357 source-exact two-swap row used as a third-order seed,77,9624,145182,145182,145182,145182
29,add=161983601|163545352;drop=127648167|148128009,0.7340473950131674,96467.20562092158,4383,169,740727,408853,142322,5,0,2.6098252231542034,96444.57795931725,one unique v357 source-exact two-swap row used as a third-order seed,53,9310,142322,142322,142322,142322
30,add=147190807|153138303;drop=148128009|164875488,0.227473993304315,96467.50950988525,4383,169,740727,409452,142530,1,0,0.09252628904454241,96471.83281006377,one unique v357 source-exact two-swap row used as a third-order seed,49,9296,142530,142530,142530,142530
31,add=145977956|161983601;drop=148128009|164875488,2.878205841012779,96491.84130086465,4383,169,740727,414761,145654,31,0,2.6098252231542105,96461.8384891671,one unique v357 source-exact two-swap row used as a third-order seed,83,9676,145654,145654,145654,145654
32,add=153138303|161983601;drop=148128009|164875488,0.6240282282704328,96494.46047166814,4383,169,740727,410251,143002,4,0,0.35564761041186443,96471.83281006377,one unique v357 source-exact two-swap row used as a third-order seed,52,9336,143002,143002,143002,143002
33,add=147190807|161455148;drop=139234645|159706782,1.688849386510256,96501.06506643305,4384,169,740896,410068,142996,17,0,3.5646272146512956,96495.31704616561,one unique v357 source-exact two-swap row used as a third-order seed,66,9530,142996,142996,142996,142996
34,add=147190807|161494495;drop=139234645|159706782,0.1103483969056782,96501.06506643305,4384,169,740896,406881,141153,2,0,1.9861262250467178,96562.15463069515,one unique v357 source-exact two-swap row used as a third-order seed,50,9300,141153,141153,141153,141153
35,add=140423185|161455148;drop=148145784|159706782,0.4928903207708544,96509.74814381335,4384,169,740896,406356,140940,6,0,2.368668148911894,96514.07144399191,one unique v357 source-exact two-swap row used as a third-order seed,54,9334,140940,140940,140940,140940
36,add=147190807|161455148;drop=148128009|162228701,0.719237021800943,96511.331056281,4384,169,740896,408073,141836,8,0,2.5950148499419896,96515.65435645955,one unique v357 source-exact two-swap row used as a third-order seed,56,9378,141836,141836,141836,141836
37,add=151083962|161455148;drop=148145784|159706782,0.2249347002144404,96516.93201472212,4384,169,740896,405819,140620,4,0,2.100712528355487,96521.25531490067,one unique v357 source-exact two-swap row used as a third-order seed,52,9308,140620,140620,140620,140620
38,add=140423185|161455148;drop=148017643|159706782,1.071842571058177,96517.94470776996,4384,169,740896,407491,141577,11,0,2.9476203991992094,96495.31704616561,one unique v357 source-exact two-swap row used as a third-order seed,59,9406,141577,141577,141577,141577
39,add=140423185|161455148;drop=146052690|159706782,0.3071804700190021,96518.85697265812,4384,169,740896,406008,140725,5,0,2.1829582981600453,96523.18027283667,one unique v357 source-exact two-swap row used as a third-order seed,53,9315,140725,140725,140725,140725
40,add=160128011|161455148;drop=151825245|159706782,0.7970354492469731,96518.8789777024,4384,169,740896,407270,141471,11,0,2.672813277388016,96496.25131609805,one unique v357 source-exact two-swap row used as a third-order seed,59,9372,141471,141471,141471,141471
41,add=151083962|161455148;drop=148017643|159706782,0.803886950501763,96525.1285786787,4384,169,740896,406937,141275,10,0,2.6796647786428025,96502.50091707436,one unique v357 source-exact two-swap row used as a third-order seed,58,9372,141275,141275,141275,141275
42,add=149467955|161455148;drop=139708433|159706782,0.7902673999117908,96525.33423536766,4384,169,740896,407833,141716,11,0,2.6660452280528233,96502.70657376331,one unique v357 source-exact two-swap row used as a third-order seed,59,9384,141716,141716,141716,141716
43,add=151083962|161455148;drop=146052690|159706782,0.0392248494625881,96526.04084356688,4384,169,740896,405470,140444,3,0,1.9150026776036242,96571.76522487984,one unique v357 source-exact two-swap row used as a third-order seed,51,9279,140444,140444,140444,140444
44,add=145977956|161455148;drop=162228701|164875488,1.989141072036361,96526.69623923022,4384,169,740896,410933,143465,24,0,2.9915690849081003,96504.06857762588,one unique v357 source-exact two-swap row used as a third-order seed,76,9592,143465,143465,143465,143465
45,add=145955296|161455148;drop=148017643|159706782,0.4562721836577346,96527.09875131011,4384,169,740896,406258,140883,7,0,2.3320500117987706,96531.42205148865,one unique v357 source-exact two-swap row used as a third-order seed,55,9331,140883,140883,140883,140883
46,add=161455148|161983601;drop=139234645|159706782,2.085403621476374,96528.01602821588,4384,169,740896,410853,143458,27,0,3.9611814496174134,96514.07144399191,one unique v357 source-exact two-swap row used as a third-order seed,79,9599,143458,143458,143458,143458
47,add=161494495|161983601;drop=139234645|159706782,0.506902631871796,96528.01602821588,4384,169,740896,407679,141607,6,0,2.3826804600128355,96537.4832135393,one unique v357 source-exact two-swap row used as a third-order seed,54,9353,141607,141607,141607,141607
48,add=158764455|161983601;drop=148128009|164875488,0.3728617623463748,96528.4822574336,4383,169,740727,409760,142698,1,0,0.10448114448780643,96564.93614175271,one unique v357 source-exact two-swap row used as a third-order seed,49,9304,142698,142698,142698,142698
49,add=144038628|161983601;drop=139234645|159706782,0.3243068953270978,96532.31797989266,4384,169,740896,407320,141385,3,0,2.2000847234681373,96568.77186421174,one unique v357 source-exact two-swap row used as a third-order seed,51,9330,141385,141385,141385,141385
50,add=140423185|161455148;drop=127648167|159706782,1.8016706998757213,96533.15991336077,4384,169,740896,408938,142449,17,0,3.677448528016754,96510.53225175642,one unique v357 source-exact two-swap row used as a third-order seed,69,9519,142449,142449,142449,142449
51,add=140423185|161494495;drop=127648167|159706782,0.2231697102711436,96533.15991336077,4384,169,740896,405765,140581,4,0,2.098947538412176,96537.4832135393,one unique v357 source-exact two-swap row used as a third-order seed,52,9299,140581,140581,140581,140581
52,add=136360475|161455148;drop=127648167|159706782,0.3475376057695136,96534.04540472355,4384,169,740896,406041,140731,4,0,2.2233154339105567,96538.36870490211,one unique v357 source-exact two-swap row used as a third-order seed,52,9308,140731,140731,140731,140731
53,add=161455148|163545352;drop=148145784|159706782,0.643190328772711,96536.73484280903,4384,169,740896,406650,141112,9,0,2.5189681569137434,96514.1071812047,one unique v357 source-exact two-swap row used as a third-order seed,57,9353,141112,141112,141112,141112
54,add=140423185|144038628;drop=127648167|159706782,0.0405739737264436,96537.46186503752,4384,169,740896,405419,140410,3,0,1.9163518018674779,96583.1862463505,one unique v357 source-exact two-swap row used as a third-order seed,51,9272,140410,140410,140410,140410
55,add=161455148|161983601;drop=148128009|162228701,1.1157912567670607,96538.28201806392,4384,169,740896,408881,142280,10,0,2.9915690849081074,96515.65435645955,one unique v357 source-exact two-swap row used as a third-order seed,59,9437,142280,142280,142280,142280
56,add=151083962|161455148;drop=127648167|159706782,1.5337150793193075,96540.34378426954,4384,169,740896,408366,142109,13,0,3.409492907460347,96517.71612266518,one unique v357 source-exact two-swap row used as a third-order seed,62,9472,142109,142109,142109,142109
57,add=156730408|161455148;drop=144603743|159706782,0.4147901484904537,96541.1879952774,4384,169,740896,408490,141757,6,0,2.2905679766314933,96545.51129545594,one unique v357 source-exact two-swap row used as a third-order seed,54,9374,141757,141757,141757,141757
58,add=145955296|161455148;drop=127648167|159706782,1.1861003124752791,96542.31395690094,4384,169,740896,407694,141717,10,0,3.061878140616315,96519.68629529659,one unique v357 source-exact two-swap row used as a third-order seed,59,9426,141717,141717,141717,141717
59,add=127091512|161455148;drop=127648167|159706782,0.2090747936378605,96544.28509029308,4384,169,740896,405748,140569,4,0,2.084852621778893,96548.6083904716,one unique v357 source-exact two-swap row used as a third-order seed,52,9296,140569,140569,140569,140569
60,add=161455148|163545352;drop=148017643|159706782,1.2221425790600335,96544.93140676564,4384,169,740896,407805,141780,12,0,3.097920407201073,96522.30374516128,one unique v357 source-exact two-swap row used as a third-order seed,61,9434,141780,141780,141780,141780
61,add=161455148|163545352;drop=146052690|159706782,0.4574804780208588,96545.8436716538,4384,169,740896,406288,140904,6,0,2.333258306161895,96550.16697183235,one unique v357 source-exact two-swap row used as a third-order seed,54,9333,140904,140904,140904,140904
62,add=144622469|161455148;drop=129082051|159706782,1.722231942705882,96551.59978167793,4384,169,740896,409254,142602,19,0,3.5980097708469287,96528.97212007357,one unique v357 source-exact two-swap row used as a third-order seed,71,9505,142602,142602,142602,142602
63,add=144622469|161494495;drop=129082051|159706782,0.1437309531013042,96551.59978167793,4384,169,740896,406111,140775,4,0,2.0195087812423367,96555.92308185647,one unique v357 source-exact two-swap row used as a third-order seed,52,9283,140775,140775,140775,140775
64,add=141665471|161455148;drop=127648167|159706782,0.0695743907537504,96556.20265895802,4384,169,740896,405476,140441,3,0,1.945352218894783,96601.92704027097,one unique v357 source-exact two-swap row used as a third-order seed,51,9274,140441,140441,140441,140441
65,add=134472371|161455148;drop=148128009|159706782,0.3022931985175532,96559.87751231492,4384,169,740896,407244,141334,3,0,2.1780710266586,96564.20081249345,one unique v357 source-exact two-swap row used as a third-order seed,51,9326,141334,141334,141334,141334
66,add=161455148|163545352;drop=127648167|159706782,1.951970707877578,96560.14661235645,4384,169,740896,409243,142620,20,0,3.8277485360186176,96537.51895075211,one unique v357 source-exact two-swap row used as a third-order seed,72,9537,142620,142620,142620,142620
67,add=161494495|163545352;drop=127648167|159706782,0.3734697182730002,96560.14661235645,4384,169,740896,406087,140764,4,0,2.24924754641404,96564.46991253497,one unique v357 source-exact two-swap row used as a third-order seed,52,9309,140764,140764,140764,140764
68,add=153611978|161455148;drop=148128009|159706782,0.6553495300662746,96562.04195925713,4384,169,740896,407945,142458,11,0,6.032121808291137,96539.4142976528,one unique v357 source-exact two-swap row used as a third-order seed,58,11488,142458,142458,142458,142458
69,add=144038628|163545352;drop=127648167|159706782,0.190873981728302,96564.44856403324,4384,169,740896,405702,140549,4,0,2.0666518098693416,96568.77186421174,one unique v357 source-exact two-swap row used as a third-order seed,52,9292,140549,140549,140549,140549
70,add=147190807|161455148;drop=148128009|159706782,2.826225103641768,96569.4171093503,4384,169,740896,412357,144363,36,0,4.702002931782815,96513.67388716436,one unique v357 source-exact two-swap row used as a third-order seed,88,9705,144363,144363,144363,144363
71,add=147190807|161494495;drop=148128009|159706782,1.2477241140371902,96569.4171093503,4384,169,740896,409155,142468,12,0,3.123501942178237,96563.66908908289,one unique v357 source-exact two-swap row used as a third-order seed,61,9463,142468,142468,142468,142468
72,add=144038628|147190807;drop=148128009|159706782,1.065128377492492,96573.71906102706,4384,169,740896,408768,142221,10,0,2.9409062056335387,96578.0423612056,one unique v357 source-exact two-swap row used as a third-order seed,58,9426,142221,142221,142221,142221
73,add=145977956|161455148;drop=159706782|164875488,4.096129153877186,96584.7822922995,4384,169,740896,415334,146048,72,0,5.098557166748925,96519.11817398963,one unique v357 source-exact two-swap row used as a third-order seed,125,9975,146048,146048,146048,146048
74,add=145977956|161494495;drop=159706782|164875488,2.517628164272608,96584.7822922995,4384,169,740896,412031,144108,31,0,3.5200561771443475,96562.15463069515,one unique v357 source-exact two-swap row used as a third-order seed,83,9678,144108,144108,144108,144108
75,add=134164782|161455148;drop=132060006|159706782,0.2871919433834762,96585.10816421956,4384,169,740896,406513,141016,5,0,2.1629697715245157,96589.4314643981,one unique v357 source-exact two-swap row used as a third-order seed,53,9300,141016,141016,141016,141016
76,add=153138303|161455148;drop=159706782|164875488,1.841951541134847,96587.401463103,4384,169,740896,410645,143305,20,0,2.8443795540065864,96564.77380149865,one unique v357 source-exact two-swap row used as a third-order seed,72,9569,143305,143305,143305,143305
77,add=153138303|161494495;drop=159706782|164875488,0.2634505515302692,96587.401463103,4384,169,740896,407437,141416,3,0,1.2658785644020085,96591.72476328154,one unique v357 source-exact two-swap row used as a third-order seed,51,9337,141416,141416,141416,141416
78,add=144038628|145977956;drop=159706782|164875488,2.33503242772791,96589.08424397626,4384,169,740896,411640,143894,29,0,3.3374604405996493,96566.45658237193,one unique v357 source-exact two-swap row used as a third-order seed,81,9644,143894,143894,143894,143894
79,add=144038628|153138303;drop=159706782|164875488,0.080854814985571,96591.70341477975,4384,169,740896,407069,141230,2,0,1.0832828278573103,96637.42779609271,one unique v357 source-exact two-swap row used as a third-order seed,50,9308,141230,141230,141230,141230
80,add=161455148|161983601;drop=148128009|159706782,3.222779338607886,96596.3680711332,4384,169,740896,413194,144888,47,0,5.0985571667489324,96540.62484894725,one unique v357 source-exact two-swap row used as a third-order seed,100,9782,144888,144888,144888,144888
81,add=161494495|161983601;drop=148128009|159706782,1.644278349003308,96596.3680711332,4384,169,740896,409936,142919,16,0,3.5200561771443546,96573.74040952884,one unique v357 source-exact two-swap row used as a third-order seed,65,9522,142919,142919,142919,142919
82,add=144038628|161983601;drop=148128009|159706782,1.4616826124586098,96600.67002280997,4384,169,740896,409544,142684,15,0,3.3374604405996564,96578.0423612056,one unique v357 source-exact two-swap row used as a third-order seed,64,9490,142684,142684,142684,142684
83,add=158764455|161455148;drop=159706782|164875488,1.590785075210789,96621.42324886846,4384,169,740896,410101,142982,16,0,2.5932130880825284,96598.79558726413,one unique v357 source-exact two-swap row used as a third-order seed,65,9525,142982,142982,142982,142982
84,add=158764455|161494495;drop=159706782|164875488,0.0122840856062111,96621.42324886846,4384,169,740896,406943,141166,2,0,1.0147120984779505,96667.14763018141,one unique v357 source-exact two-swap row used as a third-order seed,50,9304,141166,141166,141166,141166
85,add=157511702|161455148;drop=159706782|164875488,1.0108275273913565,96654.84234419874,4384,169,740896,408953,142289,9,0,2.0132555402630956,96632.21468259441,one unique v357 source-exact two-swap row used as a third-order seed,57,9433,142289,142289,142289,142289
