scenario_id,macro_regime_v15,path_family_v19,n_loans,mean_binary_loss,mean_expected_loss,mean_hybrid_loss,p95_hybrid_loss,mean_hybrid_return,claim_boundary_v53
10,macro_stress_internal,macro_stress_internal,12000,310.7008469663512,340.31644169305474,329.9509835387085,909.6703159045294,537.9992784792101,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
11,vintage_stress_internal,vintage_stress_internal,12000,193.90217314166148,235.39968123966997,220.875553405367,604.5483230734545,632.9626960770269,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
12,baseline_internal,baseline_internal,12000,102.06035032343594,166.69352132747244,144.07191147605968,391.49774103712224,700.9578191150225,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
13,mild_stress_internal,mild_stress_internal,12000,120.66832625357077,194.82179087866243,168.86807825988035,460.48520046413216,679.7005939302115,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
14,macro_stress_internal,macro_stress_internal,12000,211.4301379410634,245.40354034903785,233.51284950624677,596.5666325455189,621.8133056778319,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
15,vintage_stress_internal,vintage_stress_internal,12000,130.3121097668286,209.92034032651813,182.0574596306268,514.6156828587295,668.6284740561076,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
16,baseline_internal,baseline_internal,12000,110.03630556264707,176.76982195038903,153.41309121467935,416.43114944160084,692.8735993746863,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
17,mild_stress_internal,mild_stress_internal,12000,102.10253185569972,164.24097430885132,142.49251945024827,371.25481529572164,702.0799930615194,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
18,macro_stress_internal,macro_stress_internal,12000,139.3991382531899,205.55755163560417,182.40210695175915,496.2128512504182,667.5234950951269,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
19,vintage_stress_internal,vintage_stress_internal,12000,167.94240629254992,255.39154281458863,224.78434503187512,623.8292321866345,631.7097649231875,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
20,baseline_internal,baseline_internal,12000,133.72570485668288,204.11542615798442,179.47902370252888,509.09560781692795,670.3589821550903,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
21,mild_stress_internal,mild_stress_internal,12000,169.01770509257787,208.17656616674708,194.47096479078786,518.2801970310043,655.8924421195406,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
22,macro_stress_internal,macro_stress_internal,12000,176.75095424224895,246.44403789866192,222.0514586189174,605.6991159565415,633.3571093378173,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
23,vintage_stress_internal,vintage_stress_internal,12000,180.51740004721407,236.05665059138806,216.61791290092717,598.5002211295035,637.4714476569594,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
24,baseline_internal,baseline_internal,12000,118.95407163608904,184.3663232937632,161.47203521357724,462.0505955563529,685.7285799732059,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
25,mild_stress_internal,mild_stress_internal,12000,82.73225383700954,167.42132273763116,137.7801486224136,397.1279971762026,707.3017311447884,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
26,macro_stress_internal,macro_stress_internal,12000,194.51869990327702,249.16841035478708,230.04101169675857,649.7885434162092,625.8409562919361,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
27,vintage_stress_internal,vintage_stress_internal,12000,171.76024318844236,241.26702640314898,216.93965227800166,621.4263409705452,637.9647736411122,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
28,baseline_internal,baseline_internal,12000,107.03557515528,168.93908123642652,147.27285410802523,376.29477313436684,697.9400129608597,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
29,mild_stress_internal,mild_stress_internal,12000,150.3191863212207,228.65892858981684,201.2400187958082,563.1938567564619,651.7426221741725,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
30,macro_stress_internal,macro_stress_internal,12000,241.8101909700287,288.26012576369214,272.00264858591,767.7493877034914,588.8125627750935,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
31,vintage_stress_internal,vintage_stress_internal,12000,240.99773074621874,273.657333706002,262.2264726700779,712.5956969878594,596.8011074954532,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
32,baseline_internal,baseline_internal,12000,64.46369634130977,137.49097424626996,111.9314269795339,300.9444365762803,729.1282153739204,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
33,mild_stress_internal,mild_stress_internal,12000,166.67220964719002,215.2001695401818,198.21538357763467,554.1708342339763,653.0661147068259,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
34,macro_stress_internal,macro_stress_internal,12000,214.6734982216467,284.1830404815142,259.8547006905606,729.6046167235045,600.486987473276,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
35,vintage_stress_internal,vintage_stress_internal,12000,161.98286556671553,235.52789480874017,209.78713457403154,609.1900071120884,644.1402636428779,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
36,baseline_internal,baseline_internal,12000,95.11314267618809,165.92271355839767,141.1393637496243,384.33632151963263,703.7247929242061,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
37,mild_stress_internal,mild_stress_internal,12000,78.5004836602066,157.36081852098522,129.7597013197127,344.7079144838045,713.9268102570858,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
38,macro_stress_internal,macro_stress_internal,12000,189.71155408045863,261.3391801861758,236.26951104917478,664.6874051065652,621.1769586957655,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
39,vintage_stress_internal,vintage_stress_internal,12000,181.23312515826274,218.2440750304103,205.2902425751587,522.3948000956318,646.3786499763359,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
40,baseline_internal,baseline_internal,12000,107.86338660502187,179.40597027108888,154.3660659879654,418.83893804899816,692.1689835668989,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
41,mild_stress_internal,mild_stress_internal,12000,142.91168443836355,208.2245606516804,185.3650539770195,485.887625302198,664.9828041365105,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
42,macro_stress_internal,macro_stress_internal,12000,180.17513475175028,256.04453207964656,229.49024301488285,644.6235459637094,627.188261475252,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
43,vintage_stress_internal,vintage_stress_internal,12000,96.67896193015824,185.3192265627323,154.2951339413314,450.7925396918547,693.066168868412,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
44,baseline_internal,baseline_internal,12000,119.61284365026779,192.80340077945974,167.18670578424255,444.10717511379295,681.156414923321,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
45,mild_stress_internal,mild_stress_internal,12000,126.1436202581848,186.09151788127946,165.1097537131963,453.1044884398279,682.3890722812429,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
46,macro_stress_internal,macro_stress_internal,12000,189.91887281151642,247.1426622938712,227.11433597504706,635.8462047817562,628.4338270372746,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
47,vintage_stress_internal,vintage_stress_internal,12000,164.08947946133912,217.9625738098267,199.10699078785603,528.5530252382671,652.6125245435984,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
48,baseline_internal,baseline_internal,12000,89.17702836684269,168.09422796872528,140.4732081080664,387.54432363051825,704.6697131896466,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
49,mild_stress_internal,mild_stress_internal,12000,97.9211297649525,174.1524206789231,147.4714688590334,401.77434388256336,698.4193907407663,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
50,macro_stress_internal,macro_stress_internal,12000,150.2240382346925,228.8075802393714,201.3033405377338,585.5088815665721,651.8122865601289,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
51,vintage_stress_internal,vintage_stress_internal,12000,187.90509905940283,226.29587963874914,212.85910643597794,557.2517889590897,639.9031578510165,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
52,baseline_internal,baseline_internal,12000,101.97750408028834,176.1006610452439,150.15755610750946,430.2720260129863,695.9433129345825,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
53,mild_stress_internal,mild_stress_internal,12000,95.28798805279753,170.86852541464395,144.41533733799767,388.8193328327045,700.9475951320314,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
54,macro_stress_internal,macro_stress_internal,12000,266.087631472949,312.9638754665755,296.5571900688062,815.0788154797993,567.6177857348408,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
55,vintage_stress_internal,vintage_stress_internal,12000,126.31566385103908,178.5154744627586,160.24554074865677,448.7445068710593,686.190116303133,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
56,baseline_internal,baseline_internal,12000,90.63152345235073,154.93449092116802,132.42845230708198,369.7357452469967,710.875266424393,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
57,mild_stress_internal,mild_stress_internal,12000,145.30492122116985,210.1792008718358,187.47320299410273,514.7665712495176,663.0964017787529,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
58,macro_stress_internal,macro_stress_internal,12000,193.16433634898468,250.52689697025428,230.45000075280993,657.6803624753342,625.565613497057,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
59,vintage_stress_internal,vintage_stress_internal,12000,138.91346512737854,185.92972185582542,169.47403200086902,446.3090962916615,677.870756113119,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
60,baseline_internal,baseline_internal,12000,110.2271390609625,198.00223639069114,167.2809523252861,475.24629237666517,681.7527027412731,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
61,mild_stress_internal,mild_stress_internal,12000,187.64730929415612,241.34418423586064,222.55027800626405,590.7922259189838,632.2661694589859,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
62,macro_stress_internal,macro_stress_internal,12000,183.65906360825284,233.33990491923709,215.9516104603926,603.1153413942909,637.73773686464,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
63,vintage_stress_internal,vintage_stress_internal,12000,143.7087267058114,219.3537448365269,192.87798849077646,527.733597261107,658.8603207569273,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
64,baseline_internal,baseline_internal,12000,78.99611104410926,137.730519082468,117.17347626904242,318.36330652371714,724.0564900485363,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
65,mild_stress_internal,mild_stress_internal,12000,82.60965370623303,163.50182493439934,135.18956500454112,389.4812116736612,709.2702289483046,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
66,macro_stress_internal,macro_stress_internal,12000,181.55168915766532,265.98216746204014,236.43150005550896,692.6391717162277,621.5234569103936,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
67,vintage_stress_internal,vintage_stress_internal,12000,113.7804877995755,177.39022802203036,155.12681894417116,419.2919442568412,691.2184853252173,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
68,baseline_internal,baseline_internal,12000,118.62520527865668,179.183865597576,157.98833448595423,425.09311530549206,688.498881816078,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
69,mild_stress_internal,mild_stress_internal,12000,104.66730028390486,167.71783989799292,145.6501510330621,405.04372523010585,699.4577236787435,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
70,macro_stress_internal,macro_stress_internal,12000,223.1926383692835,282.184373311839,261.5372660819446,780.8517267742949,598.501522202194,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
71,vintage_stress_internal,vintage_stress_internal,12000,100.98736921175106,169.97052912928726,145.8264231581496,397.93194626356865,699.5489720763422,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
72,baseline_internal,baseline_internal,12000,130.52619436075042,181.16736754980613,163.44295693363662,430.0500286131078,683.3010369267002,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
73,mild_stress_internal,mild_stress_internal,12000,133.58487153032843,210.4871004608471,183.57132033516555,511.62928451788366,667.1546134808042,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
74,macro_stress_internal,macro_stress_internal,12000,174.10112658802132,240.2020417286907,217.0667214294564,628.7533337138474,637.418709404879,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
75,vintage_stress_internal,vintage_stress_internal,12000,150.78673553368085,215.58412893571642,192.90504124500396,511.3253583994431,658.4302560283663,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
76,baseline_internal,baseline_internal,12000,142.83084109998612,196.92349338801165,177.9910650872027,464.26407707191055,670.8336038947633,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
77,mild_stress_internal,mild_stress_internal,12000,165.2047699608383,243.32818409125557,215.98498914560952,599.0180166465855,639.199317759886,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
78,macro_stress_internal,macro_stress_internal,12000,174.01486188741617,251.34134211875684,224.27707403778763,674.5873598044974,631.8333392894895,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
79,vintage_stress_internal,vintage_stress_internal,12000,183.2269442327409,245.49134410524357,223.69880414986767,613.7336201509548,631.5517943248195,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
80,baseline_internal,baseline_internal,12000,148.99691498173638,221.25258442497667,195.96310011984258,554.2781416154075,656.1866406477559,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
81,mild_stress_internal,mild_stress_internal,12000,133.3113173157525,192.89904763291696,172.0433420219094,486.68221402182,676.18027674492,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
82,macro_stress_internal,macro_stress_internal,12000,153.18783295106763,228.78268753490073,202.32448843055917,573.9013423717228,650.7438774869187,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
83,vintage_stress_internal,vintage_stress_internal,12000,127.07046359491464,191.9618584583051,169.2498702561184,450.9339105695577,678.8544051084317,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
84,baseline_internal,baseline_internal,12000,132.52876596716771,206.30200522280373,180.48137148333112,523.3019880033024,669.74278334078,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
85,mild_stress_internal,mild_stress_internal,12000,126.89735108315388,200.31976670620654,174.6219212381381,503.0862935717438,674.754586474701,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
86,macro_stress_internal,macro_stress_internal,12000,212.492220846388,277.4994133374404,254.74689596557207,716.5758052086198,604.6736173411766,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
87,vintage_stress_internal,vintage_stress_internal,12000,141.67070871322457,212.17263023797142,187.49695770431003,549.9388569895108,663.4662418090951,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
88,baseline_internal,baseline_internal,12000,117.96315176577575,169.82966614235355,151.67638611055133,403.18776217181875,693.5754637755397,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
89,mild_stress_internal,mild_stress_internal,12000,88.14534293376622,151.94596109462606,129.61574473832513,361.04451986914273,713.3073397402968,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
90,macro_stress_internal,macro_stress_internal,12000,224.977278118767,274.01698032231417,256.8530845510727,719.6520756941659,602.2520643914787,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
91,vintage_stress_internal,vintage_stress_internal,12000,165.18049080893067,217.28210408011356,199.04653943519955,537.7684290390148,652.4855647601826,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
92,baseline_internal,baseline_internal,12000,88.9754276901807,155.54296265027048,132.24432541423903,361.7280633717352,711.1500504139383,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
93,mild_stress_internal,mild_stress_internal,12000,103.26344792817275,180.30875985192117,153.34290067860923,423.2121841766378,693.2925924604078,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
94,macro_stress_internal,macro_stress_internal,12000,243.38192530069438,282.8048734378124,269.00684158982114,695.2509850241684,591.2086194546241,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
95,vintage_stress_internal,vintage_stress_internal,12000,183.2001644252517,252.1543236108687,228.02036789590275,645.8740113362128,628.2424624975775,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
96,baseline_internal,baseline_internal,12000,105.43694694329001,182.92965710459382,155.80720854813748,436.4092488979479,691.1878099290672,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
97,mild_stress_internal,mild_stress_internal,12000,134.82960000051972,176.87653274546355,162.16010628473322,411.10656561397036,684.0449578955005,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
98,macro_stress_internal,macro_stress_internal,12000,216.56297815076405,279.1143744777563,257.22138576330906,733.5984737785758,602.5784983814189,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
99,vintage_stress_internal,vintage_stress_internal,12000,235.44238549110534,269.0532317362307,257.28943555043685,702.0583523582314,601.1127508012491,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
100,baseline_internal,baseline_internal,12000,112.7774859956564,169.1830820814058,149.44112345139348,397.71638902014246,695.7250519456097,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
101,mild_stress_internal,mild_stress_internal,12000,120.94253432235789,176.69566803011736,157.18207123240154,417.8365134163289,689.0832150933858,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
102,macro_stress_internal,macro_stress_internal,12000,194.22472819516472,245.99385462997026,227.87466037778836,611.1392787559339,627.2818826377653,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
103,vintage_stress_internal,vintage_stress_internal,12000,162.09893032772004,237.12707575240697,210.86722485376654,604.0156682149171,643.3270875362476,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
104,baseline_internal,baseline_internal,12000,86.3057118257203,148.0550782262232,126.44279998604719,349.5162273726524,715.9761180469328,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
105,mild_stress_internal,mild_stress_internal,12000,165.21094273165716,209.69251935802478,194.12396753879608,518.9024654719988,656.3983765589792,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
106,macro_stress_internal,macro_stress_internal,12000,152.39452752615065,230.3457228820245,203.06280450746863,553.1604582077325,650.1793935818408,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
107,vintage_stress_internal,vintage_stress_internal,12000,169.77541055023082,228.5922991864493,208.00638816377284,569.2536958578792,645.111033538268,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
108,baseline_internal,baseline_internal,12000,96.4124703605618,172.2814125116096,145.7272827587429,403.74402129450345,699.98786863444,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
109,mild_stress_internal,mild_stress_internal,12000,129.126936380484,192.4213318515544,170.26829343667978,466.0071174449849,678.078139444653,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
110,macro_stress_internal,macro_stress_internal,12000,179.53276180214272,238.63698565659664,217.9505073075378,600.2376483962757,636.4248329522662,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
111,vintage_stress_internal,vintage_stress_internal,12000,92.09546799064933,160.48702964386155,136.54998306523726,367.40931422311274,707.4673680874308,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
112,baseline_internal,baseline_internal,12000,161.07533797150614,206.87819761448077,190.84719673943965,517.1001538514091,659.2958713302003,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
113,mild_stress_internal,mild_stress_internal,12000,158.15672863703338,212.94451103586718,193.76878719627535,518.9663182387773,657.3584180022106,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
114,macro_stress_internal,macro_stress_internal,12000,224.40380882429196,270.54325742890626,254.3944504172912,681.6522125949219,604.1691014743568,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
115,vintage_stress_internal,vintage_stress_internal,12000,115.6161194347447,187.32893485984516,162.22944946106,469.77260631087296,685.3395740324206,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
116,baseline_internal,baseline_internal,12000,77.64143830945137,161.0727050375385,131.871761682708,368.1444134352647,712.3216487910721,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
117,mild_stress_internal,mild_stress_internal,12000,121.2728889281375,190.2828908388389,166.12939017009342,453.7246524791679,681.8875429748934,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
118,macro_stress_internal,macro_stress_internal,12000,142.82528912172052,224.03548619937374,195.6119172221951,557.2753196444664,656.8059571112615,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
119,vintage_stress_internal,vintage_stress_internal,12000,176.13866777692206,232.58881995734143,212.83126669419462,616.3706543908905,640.8640077750825,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
120,baseline_internal,baseline_internal,12000,117.77135248966137,177.94805205122316,156.88620720467654,428.63054650972396,689.380850468318,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
121,mild_stress_internal,mild_stress_internal,12000,165.2758886580832,208.187250754365,193.16827402066636,535.1015297998392,657.0616343141847,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
122,macro_stress_internal,macro_stress_internal,12000,251.17188284977237,287.8852011228983,275.0355397273042,807.1408564037097,585.7733793994956,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
123,vintage_stress_internal,vintage_stress_internal,12000,134.97395897916513,212.45615638705354,185.3373872942926,511.7648465966671,665.6026862830407,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
124,baseline_internal,baseline_internal,12000,110.80596135128563,174.4268552683218,152.15954239735913,409.5348921602318,693.7345437975451,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
125,mild_stress_internal,mild_stress_internal,12000,117.47530892054729,177.01371094576527,156.17527023693896,422.5073219626096,690.0763078385982,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
126,macro_stress_internal,macro_stress_internal,12000,141.03563164635727,224.9211596423991,195.56122484378446,557.401723453765,657.1184945382767,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
127,vintage_stress_internal,vintage_stress_internal,12000,148.25671059805688,220.15538354353478,194.9908480126175,509.8648847592761,657.1001833111605,"expected/hybrid scenario loss repair for optimization robustness; internal calibration only, not external forecast"
