policy_id,regime_v180,added_loan_id_v180,dropped_loan_id_v180,added_loan_amount_v180,dropped_loan_amount_v180,added_mean_return_v180,dropped_mean_return_v180,return_delta_v180,objective_return_after_swap_v180,exposure_after_swap_v180,budget_swap_feasible_v180,source_swap_feasible_v180,source_min_slack_after_swap_v180,max_source_share_after_swap_v180,source_cap_violations_after_swap_v180,first_source_block_family_v180,first_source_block_id_v180,loss_mean_after_swap_v180,cvar90_after_swap_v180,cvar_swap_feasible_v180,one_swap_improves_return_v180,integer_screen_scope_v180,claim_boundary_v180,added_grade_v180,dropped_grade_v180,added_score_decile_v180,dropped_score_decile_v180,added_income_band_v180,dropped_income_band_v180,added_dti_band_v180,dropped_dti_band_v180,added_period_v180,dropped_period_v180,added_state_top20_v180,dropped_state_top20_v180
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,166121358,1000.0,1000.0,-160.8152043628769,-212.03423240595197,51.21902804307507,1733.561289560042,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61335.69427037023,95716.04193016964,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,3,2,2,3,1,0,2019,2020,MD,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,166121358,1000.0,1000.0,-160.86500878453754,-212.03423240595197,51.16922362141443,1733.5114851383814,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61289.68063695059,95715.23070463954,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,2,4,3,0,0,2018,2020,VA,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,127475725,1000.0,1000.0,-160.8152043628769,-211.8282137432861,51.013009380409216,1733.3552708973762,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61361.60774357397,95770.65123056468,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,3,1,2,4,1,0,2019,2018,MD,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,127475725,1000.0,1000.0,-160.86500878453754,-211.8282137432861,50.96320495874858,1733.3054664757155,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61315.59411015433,95769.84000503458,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,4,0,0,2018,2018,VA,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,126652025,1000.0,1000.0,-156.12567534075419,-206.92821374328602,50.80253840253184,1733.1447999194988,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61300.92583885175,95764.03084112515,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,1,3,0,1,2018,2018,TX,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154756272,127011905,1600.0,1500.0,-260.2259489812721,-310.3923206149292,50.16637163365709,1732.508633150624,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61281.13751358646,95754.36493991608,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,2,1,2,2019,2018,NC,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,166121358,1000.0,1000.0,-161.9757189883544,-212.03423240595197,50.05851341759757,1732.4007749345647,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61280.94582722819,95703.7430109593,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,2,2,3,0,0,2018,2020,FL,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,126652025,1000.0,1000.0,-156.95404774473053,-206.92821374328602,49.97416599855549,1732.3164275155225,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61321.50463053667,95780.76233534238,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,3,1,2018,2018,VA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,127475725,1000.0,1000.0,-161.9757189883544,-211.8282137432861,49.85249475493171,1732.1947562718988,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61306.85930043194,95758.35231135436,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,4,0,0,2018,2018,FL,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,166121358,1000.0,1000.0,-162.5963102886178,-212.03423240595197,49.43792211733418,1731.7801836343012,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61354.5222859297,95827.40076275641,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,F,C,2,2,1,3,2,0,2019,2020,NY,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,127582382,1000.0,1000.0,-156.12567534075419,-205.52183833714096,49.39616299638678,1731.7384245133537,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61242.94178467324,95685.69890687565,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,D,2,2,1,3,0,0,2018,2018,TX,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,127475725,1000.0,1000.0,-162.5963102886178,-211.8282137432861,49.23190345466833,1731.5741649716354,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61380.43575913344,95882.01006315145,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,4,2,0,2019,2018,NY,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,126652025,1000.0,1000.0,-158.0343653049946,-206.92821374328602,48.89384843829143,1731.2361099552584,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61332.43608764046,95806.70687515594,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,3,0,1,2019,2018,MD,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,127582382,1000.0,1000.0,-156.95404774473053,-205.52183833714096,48.56779059241043,1730.9100521093774,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61263.520576358176,95702.43040109288,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,3,3,0,2018,2018,VA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153939446,126652025,1000.0,1000.0,-158.5530158334477,-206.92821374328602,48.375197909838334,1730.7174594268054,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61359.30495292559,95763.19511698709,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,3,1,0,3,4,1,2019,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,127582382,1000.0,1000.0,-158.0343653049946,-205.52183833714096,47.48747303214637,1729.8297345491135,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61274.452033461945,95728.37494090643,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,3,0,0,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,126652025,1000.0,1000.0,-159.91299271774713,-206.92821374328602,47.01522102553889,1729.357482542506,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61280.0166702124,95714.87030168957,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,1,1,2,3,3,1,2018,2018,other,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153939446,127582382,1000.0,1000.0,-158.5530158334477,-205.52183833714096,46.968822503693275,1729.3110840206602,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61301.32089874707,95684.86318273758,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,D,3,2,0,3,4,0,2019,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158269673,127874931,1000.0,1000.0,-140.27221683294624,-186.9469746106631,46.67475777771685,1729.017019294684,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61224.806725551505,95632.28937708578,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,0,0,0,2019,2018,IN,MN
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158269673,126733849,1000.0,1000.0,-140.27221683294624,-186.9469746106631,46.67475777771685,1729.017019294684,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61224.806725551505,95632.28937708578,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,B,B,0,0,0,4,0,3,2019,2018,IN,NJ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,166121358,1125.0,1000.0,-165.35979237983094,-212.03423240595197,46.67444002612103,1729.016701543088,842525.0,True,True,0.00013348031248983094,0.8990831132607341,0,,,61284.86909601878,95709.13997693805,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,1,2,1,3,1,0,2018,2020,other,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140230494,127475725,1125.0,1000.0,-165.35979237983094,-211.8282137432861,46.46842136345518,1728.8106828804223,842525.0,True,True,0.00013348031248983094,0.8990831132607341,0,,,61310.782569222516,95763.7492773331,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,1,1,1,4,1,0,2018,2018,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141665611,127011905,1600.0,1500.0,-264.10266005877247,-310.3923206149292,46.28966055615672,1728.6319220731239,842500.0,True,True,0.00010816869840624133,0.8991097922848664,0,,,61240.72112705621,95704.48158726888,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,2,1,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,126652025,1000.0,1000.0,-160.8152043628769,-206.92821374328602,46.113009380409125,1728.455270897376,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61361.60774357397,95770.65123056468,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,3,1,2,3,1,1,2019,2018,MD,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,126652025,1000.0,1000.0,-160.86500878453754,-206.92821374328602,46.063204958748486,1728.4054664757155,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61315.59411015433,95769.84000503458,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,3,0,1,2018,2018,VA,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,166121358,1000.0,1000.0,-166.10731042945866,-212.03423240595197,45.926921976493304,1728.2691834934603,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61186.474316053005,95541.32515276861,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,2,4,3,2,0,2018,2020,MI,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146107119,126737687,3625.0,3300.0,-433.75214293310364,-479.6648309304875,45.91268799738384,1728.2549495143508,842725.0,True,True,0.00033591916137121203,0.8992553917351449,0,,,61309.35808876157,95875.62990368699,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,B,B,0,0,4,3,0,0,2019,2018,GA,VA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,126820122,1000.0,1000.0,-156.12567534075419,-201.89545162414464,45.769776283390456,1728.1120378003575,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61286.236280854006,95747.76234502372,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,1,0,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138239745,127475725,1000.0,1000.0,-166.10731042945866,-211.8282137432861,45.72090331382745,1728.0631648307944,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61212.387789256754,95595.93445316366,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,1,4,4,2,0,2018,2018,MI,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,127582382,1000.0,1000.0,-159.91299271774713,-205.52183833714096,45.60884561939383,1727.9511071363609,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61222.03261603389,95636.53836744005,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,D,1,2,2,3,3,0,2018,2018,other,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,126652025,1000.0,1000.0,-161.9757189883544,-206.92821374328602,44.95249475493162,1727.2947562718987,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61306.85930043194,95758.35231135436,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,3,0,1,2018,2018,FL,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,137380434,126820122,1000.0,1000.0,-156.95404774473053,-201.89545162414464,44.94140387941411,1727.2836653963811,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61306.81507253894,95764.49383924097,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,2,0,3,1,2018,2018,VA,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162605401,127582382,1000.0,1000.0,-160.8152043628769,-205.52183833714096,44.706633974264065,1727.0488954912312,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61303.62368939546,95692.31929631517,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,D,3,2,2,3,1,0,2019,2018,MD,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,141017853,127582382,1000.0,1000.0,-160.86500878453754,-205.52183833714096,44.656829552603426,1726.9990910695706,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61257.61005597582,95691.50807078507,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,D,2,2,4,3,0,0,2018,2018,VA,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,126652025,1000.0,1000.0,-162.5963102886178,-206.92821374328602,44.331903454668236,1726.6741649716353,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61380.43575913344,95882.01006315145,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,F,C,2,1,1,3,2,1,2019,2018,NY,FL
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146047525,126820122,1000.0,1000.0,-158.0343653049946,-201.89545162414464,43.86108631915005,1726.203347836117,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61317.746529642725,95790.43837905451,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,4,0,0,1,2019,2018,MD,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,166121358,1000.0,1000.0,-168.4682188833758,-212.03423240595197,43.566013522576156,1725.9082750395432,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61231.634155608685,95621.76202301096,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,2,2,3,1,0,2019,2020,other,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140620222,127582382,1000.0,1000.0,-161.9757189883544,-205.52183833714096,43.54611934878656,1725.8883808657536,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61248.87524625343,95680.02037710485,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,D,2,2,2,3,0,0,2018,2018,FL,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162083390,127475725,1000.0,1000.0,-168.4682188833758,-211.8282137432861,43.3599948599103,1725.7022563768774,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61257.54762881243,95676.371323406,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,1,2,4,1,0,2019,2018,other,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138631135,166121358,1000.0,1000.0,-168.68250574568688,-212.03423240595197,43.351726660265086,1725.693988177232,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61307.47250436249,95719.08837918376,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,2,3,3,0,0,2018,2020,TX,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153939446,126820122,1000.0,1000.0,-158.5530158334477,-201.89545162414464,43.34243579069695,1725.684697307664,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61344.61539492785,95746.92662088567,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,3,1,0,0,4,1,2019,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140861718,166121358,1000.0,1000.0,-168.7891671871381,-212.03423240595197,43.24506521881386,1725.5873267357808,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61233.36872540708,95629.78434312629,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,1,2,3,3,4,0,2018,2020,MD,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,138631135,127475725,1000.0,1000.0,-168.68250574568688,-211.8282137432861,43.14570799759923,1725.4879695145662,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61333.385977566235,95773.69767957878,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,C,2,1,3,4,0,0,2018,2018,TX,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,140861718,127475725,1000.0,1000.0,-168.7891671871381,-211.8282137432861,43.03904655614801,1725.381308073115,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61259.28219861083,95684.39364352134,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,1,1,3,4,4,0,2018,2018,MD,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146058451,127582382,1000.0,1000.0,-162.5963102886178,-205.52183833714096,42.92552804852318,1725.2677895654901,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61322.45170495493,95803.67812890194,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,F,D,2,2,1,3,2,0,2019,2018,NY,CA
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143384974,166121358,1000.0,1000.0,-169.12746621153562,-212.03423240595197,42.90676619441635,1725.2490277113834,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61204.50892517438,95590.62904522373,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,2,1,3,0,0,2018,2020,NY,MD
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143080063,126419064,1000.0,1000.0,-156.12567534075419,-198.85427993768698,42.7286045969328,1725.0708661139,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61259.62975742366,95705.0939389631,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,E,D,2,2,1,4,0,1,2018,2018,TX,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,143384974,127475725,1000.0,1000.0,-169.12746621153562,-211.8282137432861,42.700747531750494,1725.0430090487175,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61230.42239837813,95645.2383456188,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,C,C,1,1,1,4,0,0,2018,2018,NY,AZ
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,144016649,127011905,1500.0,1500.0,-268.05191607604837,-310.3923206149292,42.34040453888082,1724.682666055848,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61165.809203031604,95576.58132791224,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,B,C,1,1,2,2,0,2,2018,2018,other,other
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,136288831,126820122,1000.0,1000.0,-159.91299271774713,-201.89545162414464,41.98245890639751,1724.3247204233646,842400.0,True,True,6.907218559226713e-06,0.8992165242165242,0,,,61265.327112214654,95698.60180558816,True,True,post_v179_one_drop_one_add_whole_loan_swap,post-v179 one-swap pricing only; not multi-swap or global proof,D,C,1,1,2,0,3,1,2018,2018,other,other
