portfolio_label_v201,source_family,source_id,cap_share_v201,source_exposure_v201,source_share_v201,source_slack_v201,source_cap_violated_v201,claim_boundary_v201
next_one_swap_repair_candidate,period,2018,0.82,521625.0,0.6191945870552275,0.2008054129447725,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,289950.0,0.3441849422797282,0.4758150577202718,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,30850.0,0.03662047066504437,0.7833795293349556,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,10500.0,0.012464017568329525,0.33753598243167043,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,106200.0,0.1260646348339615,0.22393536516603849,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043149241772263,0.33195685075822773,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,47225.0,0.056058402825177316,0.29394159717482266,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.05893699735881532,0.2910630026411847,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,90325.0,0.10722022731993947,0.2427797726800605,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,2000.0,0.002374098584443719,0.34762590141555627,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030151052022435232,0.31984894797756475,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,13000.0,0.015431640798884174,0.33456835920111583,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,9100.0,0.010802148559218922,0.3391978514407811,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.026946018933436212,0.32305398106656374,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.01376977178977357,0.3362302282102264,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,7500.0,0.008902869691663946,0.34109713030833605,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08959254533044485,0.2604074546695551,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492803513665905,0.32507196486334095,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.043980176276819896,0.3060198237231801,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,31150.0,0.036976585452710924,0.31302341454728905,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,12200.0,0.014482001365106686,0.3355179986348933,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822565807045138,0.2817743419295486,False,sixtieth post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,197675.0,0.2346499688399561,0.11535003116004389,False,sixtieth post-swap source diagnostic only
