chunk_id_v365,start_offset_in_full_omitted_v365,end_offset_exclusive_v365,chunk_rows_v365,path_count_v365,scenario_cells_v365,raw_loss_matrix_mb_v365,working_memory_estimate_mb_v365,output_partition_path_v365,resumable_state_key_v365,claim_boundary_v365
11,100000,110000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0011.parquet,v365_chunk_0011,chunk schedule only; no reduced-cost or termination result yet
12,110000,120000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0012.parquet,v365_chunk_0012,chunk schedule only; no reduced-cost or termination result yet
13,120000,130000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0013.parquet,v365_chunk_0013,chunk schedule only; no reduced-cost or termination result yet
14,130000,140000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0014.parquet,v365_chunk_0014,chunk schedule only; no reduced-cost or termination result yet
15,140000,150000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0015.parquet,v365_chunk_0015,chunk schedule only; no reduced-cost or termination result yet
16,150000,160000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0016.parquet,v365_chunk_0016,chunk schedule only; no reduced-cost or termination result yet
17,160000,170000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0017.parquet,v365_chunk_0017,chunk schedule only; no reduced-cost or termination result yet
18,170000,180000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0018.parquet,v365_chunk_0018,chunk schedule only; no reduced-cost or termination result yet
19,180000,190000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0019.parquet,v365_chunk_0019,chunk schedule only; no reduced-cost or termination result yet
20,190000,200000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0020.parquet,v365_chunk_0020,chunk schedule only; no reduced-cost or termination result yet
21,200000,210000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0021.parquet,v365_chunk_0021,chunk schedule only; no reduced-cost or termination result yet
22,210000,220000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0022.parquet,v365_chunk_0022,chunk schedule only; no reduced-cost or termination result yet
23,220000,230000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0023.parquet,v365_chunk_0023,chunk schedule only; no reduced-cost or termination result yet
24,230000,240000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0024.parquet,v365_chunk_0024,chunk schedule only; no reduced-cost or termination result yet
25,240000,250000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0025.parquet,v365_chunk_0025,chunk schedule only; no reduced-cost or termination result yet
26,250000,260000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0026.parquet,v365_chunk_0026,chunk schedule only; no reduced-cost or termination result yet
27,260000,270000,10000,128,1280000,9.765625,39.0625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0027.parquet,v365_chunk_0027,chunk schedule only; no reduced-cost or termination result yet
28,270000,276698,6698,128,857344,6.541015625,26.1640625,reports/paper_material/paper4/tables/paper4_v365_pricing_chunks/chunk_0028.parquet,v365_chunk_0028,chunk schedule only; no reduced-cost or termination result yet
