portfolio_label_v165,source_family,source_id,cap_share_v165,source_exposure_v165,source_share_v165,source_slack_v165,source_cap_violated_v165,claim_boundary_v165
next_one_swap_repair_candidate,income_band,1,0.85,22800.0,0.027065527065527065,0.8229344729344729,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,2,0.85,44550.0,0.052884615384615384,0.7971153846153846,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,3,0.85,90900.0,0.10790598290598291,0.7420940170940171,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,income_band,4,0.85,671250.0,0.7968304843304843,0.053169515669515666,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,0,0.85,624125.0,0.740889126305793,0.10911087369420702,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,1,0.85,174875.0,0.20759140550807217,0.6424085944919278,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,2,0.85,20600.0,0.024453941120607788,0.8255460588793921,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,3,0.85,19100.0,0.022673314339981005,0.827326685660019,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,dti_band,4,0.85,3700.0,0.0043922127255460585,0.845607787274454,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2018,0.82,525825.0,0.624198717948718,0.195801282051282,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2019,0.82,282225.0,0.3350249287749288,0.48497507122507116,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,period,2020,0.82,34350.0,0.040776353276353275,0.7792236467236466,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,AZ,0.35,11500.0,0.013651471984805319,0.33634852801519466,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CA,0.35,111700.0,0.13259734093067427,0.2174026590693257,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,CO,0.35,15200.0,0.018043684710351376,0.3319563152896486,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,FL,0.35,46725.0,0.05546652421652422,0.2945334757834758,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49050.0,0.05822649572649573,0.29177350427350424,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,85325.0,0.10128798670465337,0.2487120132953466,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011870845204178537,0.3488129154795821,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,25400.0,0.030151946818613485,0.3198480531813865,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,13000.0,0.015432098765432098,0.33456790123456787,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,0.0,0.0,0.35,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10100.0,0.011989553656220323,0.33801044634377964,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,19400.0,0.023029439696106362,0.3269705603038936,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,11600.0,0.013770180436847104,0.3362298195631529,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,9200.0,0.010921177587844255,0.3390788224121557,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,75475.0,0.08959520417853752,0.2604047958214625,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,21000.0,0.02492877492877493,0.32507122507122505,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,37050.0,0.04398148148148148,0.30601851851851847,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,30150.0,0.03579059829059829,0.3142094017094017,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,14500.0,0.01721272554605888,0.3327872744539411,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06822768281101614,0.2817723171889838,False,forty-second post-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,197550.0,0.234508547008547,0.11549145299145297,False,forty-second post-swap source diagnostic only
