portfolio_label_v251,source_family,source_id,cap_share_v251,source_exposure_v251,source_share_v251,source_slack_v251,source_cap_violated_v251,claim_boundary_v251
next_one_swap_repair_candidate,state_top20,FL,0.35,45825.0,0.05434170347751327,0.2956582965224867,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,GA,0.35,49650.0,0.0588775903471584,0.2911224096528416,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IL,0.35,87325.0,0.1035545936971925,0.24644540630280748,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,IN,0.35,1000.0,0.0011858527763778128,0.34881414722362214,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MA,0.35,26900.0,0.031899439684563165,0.3181005603154368,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MD,0.35,19200.0,0.022768373306454003,0.327231626693546,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MI,0.35,3400.0,0.004031899439684563,0.3459681005603154,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,MN,0.35,10300.0,0.01221428359669147,0.3377857164033085,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NC,0.35,22700.0,0.02691885802377635,0.3230811419762236,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NJ,0.35,13000.0,0.015416086092911565,0.3345839139070884,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NV,0.35,5700.0,0.006759360825353533,0.3432406391746464,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,NY,0.35,78975.0,0.09365272301443776,0.2563472769855622,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,OH,0.35,22000.0,0.02608876108031188,0.3239112389196881,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,PA,0.35,35400.0,0.04197918828377457,0.3080208117162254,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,TX,0.35,32650.0,0.03871809314873558,0.3112819068512644,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,VA,0.35,11000.0,0.01304438054015594,0.33695561945984404,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,WA,0.35,57475.0,0.06815688832231478,0.28184311167768517,False,post-two-swap one-swap source diagnostic only
next_one_swap_repair_candidate,state_top20,other,0.35,193175.0,0.22907711007678397,0.12092288992321601,False,post-two-swap one-swap source diagnostic only
